服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.87,//shop72887762.taobao.com,服饰鞋包,4.82,108,72887762,秋天有个约会8,85,4.87,//rate.taobao.com/user-rate-UOFHyMmIbMmgG.htm,帛妃高性价比自主品牌店 高端女装,,98.75%
4.91,//shop62894522.taobao.com,服饰鞋包,4.87,141,62894522,漂亮宝贝依柜,143,4.92,//rate.taobao.com/user-rate-UMmkSMm8bMFkY.htm,漂亮宝贝女装服饰,浙江 杭州,98.65%
4.81,//shop71876133.taobao.com,母婴,4.81,1687,71876133,tb6953583_2012,140,4.79,//rate.taobao.com/user-rate-UOmgbOmHYMCQy.htm,时尚贝比衣柜,湖南 邵阳,98.87%
4.88,//shop292147219.taobao.com,服饰鞋包,4.87,82,292147219,程程12345655163,236,4.88,//rate.taobao.com/user-rate-UvC84MCQGMCv4vgTT.htm,小个子潮流公主,,98.85%
4.82,//shop117258347.taobao.com,服饰鞋包,4.76,315,117258347,邻家淑女11,51,4.81,//rate.taobao.com/user-rate-UvCQbMCHyOm8uMNTT.htm,必有依款适合你,,96.46%
4.7,//shop128177456.taobao.com,服饰鞋包,4.66,140,128177456,小港湾服装,63,4.7,//rate.taobao.com/user-rate-UvCxYvGQGvGvWMgTT.htm,小港湾服装,浙江 杭州,96.85%
4.88,//shop104608106.taobao.com,母婴,4.85,989,104608106,leeliuyi,214,4.88,//rate.taobao.com/user-rate-UvFN0vGkGOFN0MWTT.htm,HAPPYBABY 童品汇,浙江 温州,99.69%
4.81,//shop107475288.taobao.com,服饰鞋包,4.75,26,107475288,min3839,61,4.84,//rate.taobao.com/user-rate-UMCNWvFg0MGcT.htm,洛彩时尚服饰,广东 东莞,98.76%
4.78,//shop114072881.taobao.com,服饰鞋包,4.69,274,114072881,公主调,86,4.78,//rate.taobao.com/user-rate-UvCILvCQuMG80vQTT.htm,公主调,,96.34%
4.79,//shop35818210.taobao.com,服饰鞋包,4.77,62,35818210,洪丽衣柜,137,4.85,//rate.taobao.com/user-rate-UvFN0vGHLvCHL.htm,独一秀 精品女装,山东 枣庄,98.27%
4.65,//shop124399722.taobao.com,服饰鞋包,4.52,409,124399722,huangzihuidang,30,4.62,//rate.taobao.com/user-rate-UvCQSvCQ0OmN0MgTT.htm,淘女人时尚女装,,95.11%
4.82,//shop107097454.taobao.com,服饰鞋包,4.75,229,107097454,时尚潮流淑女阁,185,4.81,//rate.taobao.com/user-rate-UvFgLOmvuvCguOQTT.htm,天佑美伊女装,,98.53%
4.88,//shop126063530.taobao.com,服饰鞋包,4.8,106,126063530,莱曼女装,147,4.85,//rate.taobao.com/user-rate-UvC8uOmISMFNyMNTT.htm,薄烟纱,,98.38%
4.54,//shop110480808.taobao.com,服饰鞋包,4.39,229,110480808,乐购1874,10,4.54,//rate.taobao.com/user-rate-UvCNuMFkSMmcGOQTT.htm,乐购女装商城,,93.94%
4.59,//shop104461504.taobao.com,服饰鞋包,4.54,208,104461504,时尚男女庄,167,4.63,//rate.taobao.com/user-rate-UvFcWMGILMGc4vNTT.htm,女式韩版潮服装,,92.61%
4.56,//shop101853876.taobao.com,服饰鞋包,4.56,21,101853876,初九旭日,84,4.67,//rate.taobao.com/user-rate-UvFHYOm84Omv0vQTT.htm,我们的衣馆,,98.24%
4.89,//shop144863472.taobao.com,服饰鞋包,4.86,311,144863472,上海牧喜服饰有限公司,77,4.88,//rate.taobao.com/user-rate-UvCcuvmQSvCQGMgTT.htm,牧喜服饰企业店,,97.97%
4.3,//shop467868391.taobao.com,服饰鞋包,4.6,16,467868391,apangwenyao,90,4.4,//rate.taobao.com/user-rate-UvCgWvGIbMCIGvgTT.htm,潮款女装自营店,,100.00%
4.67,//shop109045213.taobao.com,服饰鞋包,4.5,26,109045213,suhua02111163,15,4.69,//rate.taobao.com/user-rate-UvFxSvmgyOmQ0MNTT.htm,沐语诗女装品牌店,,94.86%
4.9,//shop117609324.taobao.com,服饰鞋包,4.87,89,117609324,小女人依恋阁,63,4.89,//rate.taobao.com/user-rate-UvCQuvCHSMm84MWTT.htm,小女人依恋阁,,99.43%
4.88,//shop109142458.taobao.com,服饰鞋包,4.84,47,109142458,凄美女主角,37,4.89,//rate.taobao.com/user-rate-UvFk4OFQLMGcyvNTT.htm,衣心橱柜,,99.82%
4.89,//shop64709989.taobao.com,服饰鞋包,4.82,89,64709989,诺言koko,29,4.86,//rate.taobao.com/user-rate-UvFkbOmHbvCN0.htm,靓雪茜,浙江 杭州,99.05%
4.61,//shop106013764.taobao.com,服饰鞋包,4.55,133,106013764,潮流前线stlye,64,4.61,//rate.taobao.com/user-rate-UvFcuMFILMmQuMgTT.htm,潮流前线stlye,,89.87%
5,//shop62457470.taobao.com,游戏/话费,5,26,62457470,quqianjie,80,5,//rate.taobao.com/user-rate-UvFvuMmg0vFQY.htm,穿衣打扮从这里开始,广东 广州,99.78%
4.77,//shop111148802.taobao.com,服饰鞋包,4.73,174,111148802,百里挑衣_198,108,4.79,//rate.taobao.com/user-rate-UvCHYvFN4MmNyOQTT.htm,红都衣舍时装,,98.89%
4.88,//shop66180047.taobao.com,服饰鞋包,4.86,237,66180047,xp19880808,178,4.83,//rate.taobao.com/user-rate-UMCgSOFH0MG8b.htm,欧贝欧时装,浙江 杭州,97.60%
4.82,//shop166187426.taobao.com,服饰鞋包,4.73,116,166187426,芳芳9001,246,4.82,//rate.taobao.com/user-rate-UvCk0vmIyOFN4OQTT.htm,豪婷女装时尚店,,98.60%
4.9,//shop108730563.taobao.com,服饰鞋包,4.85,237,108730563,欧美旺,86,4.9,//rate.taobao.com/user-rate-UvFkuOFcGMFg4vgTT.htm,恋姿阁,浙江 杭州,99.09%
4.67,//shop530117014.taobao.com,服饰鞋包,4.67,26,530117014,miss蕉,32,4.69,//rate.taobao.com/user-rate-UvCkLMmIGvGvWvgTT.htm,理遇LiYu,,98.31%
4.82,//shop115411929.taobao.com,服饰鞋包,4.79,298,115411929,fengli321426,93,4.8,//rate.taobao.com/user-rate-UOFNbvCxyvGIS.htm,欧妮贝尔,,97.86%
4.78,//shop59506961.taobao.com,服饰鞋包,4.7,150,59506961,weikegui66,16,4.8,//rate.taobao.com/user-rate-UvGHLOFg4MFv0.htm,木兰朵服饰,浙江 杭州,98.65%
4.94,//shop105048456.taobao.com,服饰鞋包,4.86,150,105048456,姹紫嫣红0225,89,5,//rate.taobao.com/user-rate-UvFNSOFIGvFgLOQTT.htm,绮月舞依,,99.07%
4.71,//shop102615192.taobao.com,服饰鞋包,4.64,260,102615192,ks891590468,36,4.72,//rate.taobao.com/user-rate-UvFxWvGvyOFkWMWTT.htm,嘉美 JIAMEI,广东 广州,94.27%
4.64,//shop71593244.taobao.com,服饰鞋包,4.57,131,71593244,咔哇咦521888,76,4.66,//rate.taobao.com/user-rate-UOmcyMGkLvmcS.htm,u[872796079],,92.30%
4.89,//shop117087320.taobao.com,服饰鞋包,4.84,100,117087320,浪漫妖精婆,137,4.89,//rate.taobao.com/user-rate-UvCQbOmxyMmNyvgTT.htm,蔓芷兰服饰,,98.68%
4.84,//shop148193517.taobao.com,服饰鞋包,4.8,101,148193517,溪子缘16,23,4.85,//rate.taobao.com/user-rate-UvC8LvCNuvGxSvNTT.htm,溪子缘官方企业店,,98.77%
4.79,//shop113061046.taobao.com,服饰鞋包,4.75,196,113061046,颜颜大码,27,4.77,//rate.taobao.com/user-rate-UvFguvGcGvCvbvgTT.htm,168大码街,,98.30%
4.9,//shop162825732.taobao.com,服饰鞋包,4.85,30,162825732,菊花的夏天aa,45,4.89,//rate.taobao.com/user-rate-UvCguOFkYMGgGMNTT.htm,蘑菇家丶MUGM独家,,98.47%
4.65,//shop110985742.taobao.com,服饰鞋包,4.6,87,110985742,yvhk小达,62,4.65,//rate.taobao.com/user-rate-UvCNWMmH0vGI0MgTT.htm,都市佳丽坊服饰8,广东 东莞,98.52%
5,//shop126293666.taobao.com,服饰鞋包,4.99,30,126293666,菲菲smile微笑,27,4.99,//rate.taobao.com/user-rate-UvC84vGQ4vmgbvWTT.htm,卡米尔女装店,湖南 株洲,100.00%
4.88,//shop142205099.taobao.com,服饰鞋包,4.84,132,142205099,三丫宝贝22,23,4.85,//rate.taobao.com/user-rate-UvC8bvmxyMG8WvWTT.htm,欣怡店铺888,,98.30%
4.85,//shop115685708.taobao.com,服饰鞋包,4.78,76,115685708,路小芯,38,4.86,//rate.taobao.com/user-rate-UvFNGMGIYvCQyvgTT.htm,小芯女装店,,96.61%
4.44,//shop150990501.taobao.com,服饰鞋包,4.29,88,150990501,猴塞雷女装店,59,4.41,//rate.taobao.com/user-rate-UvCgGMGkGvF8WMgTT.htm,猴塞雷女装店,,87.05%
4.74,//shop112342923.taobao.com,服饰鞋包,4.67,295,112342923,樊小翔,41,4.75,//rate.taobao.com/user-rate-UMGgWOFkyOmH4.htm,艾衣之恋服饰,,98.38%
4.69,//shop110462537.taobao.com,服饰鞋包,4.67,172,110462537,生活真无奈2014,56,4.76,//rate.taobao.com/user-rate-UvCNuMCcbvm8WMgTT.htm,雅亿女装直销店,,97.44%
4.53,//shop130981147.taobao.com,服饰鞋包,4.45,172,130981147,恒龙五金商行,130,4.57,//rate.taobao.com/user-rate-UMCcyMmNGOF8L.htm,2016韩美女装,,91.38%
4.93,//shop148873926.taobao.com,服饰鞋包,4.91,76,148873926,瑞天数码店,16,4.92,//rate.taobao.com/user-rate-UvCgYvC8SOmkWvgTT.htm,妞妞私人定制衣橱,,99.55%
4.96,//shop109058375.taobao.com,服饰鞋包,4.96,39,109058375,川妹娜敏,132,4.93,//rate.taobao.com/user-rate-UMCkLvCcGMm8S.htm,丽人依宣,广东 深圳,99.78%
4.87,//shop121381245.taobao.com,服饰鞋包,4.74,58,121381245,倾城之恋五步齐,8,4.86,//rate.taobao.com/user-rate-UvCQSOFvWMFk4MQTT.htm,芙蓉衣巷95,,97.64%
4.94,//shop71255027.taobao.com,服饰鞋包,4.91,26,71255027,love擎baby,71,4.93,//rate.taobao.com/user-rate-UOmxWvCx0MCgY.htm,我的迪克部落,上海,99.68%
4.84,//shop148829486.taobao.com,服饰鞋包,4.8,149,148829486,2016韩梦家,80,4.84,//rate.taobao.com/user-rate-UvCcuvCNSvF8yvNTT.htm,麦子衣柜网络爆款店,,96.92%
4.94,//shop156079632.taobao.com,服饰鞋包,4.96,15,156079632,林橙_asura,59,4.93,//rate.taobao.com/user-rate-UvCxWOm8bMCNLONTT.htm,极夜远辰,,100.00%
5,//shop225563092.taobao.com,服饰鞋包,5,10,225563092,小菜菜yjc,89,5,//rate.taobao.com/user-rate-UvCgSvmkSOmkuMNTT.htm,小菜淘衣库,,100.00%
5,//shop150730796.taobao.com,服饰鞋包,5,10,150730796,zxykay,100,5,//rate.taobao.com/user-rate-UvFx0vFkYvmcuvNTT.htm,越敏韩装,,100.00%
4.95,//shop144871971.taobao.com,服饰鞋包,4.95,99,144871971,圣柏罗,139,4.96,//rate.taobao.com/user-rate-UvCcuvFNWvmgbOQTT.htm,圣柏罗服饰,,99.20%
4.77,//shop126608445.taobao.com,服饰鞋包,4.74,66,126608445,韩诗琳丹有限公司,74,4.75,//rate.taobao.com/user-rate-UvC84MFvyvCIuOQTT.htm,北京韩诗琳丹服饰有限公司,,97.27%
4.82,//shop116649533.taobao.com,服饰鞋包,4.77,194,116649533,skytb2008,27,4.79,//rate.taobao.com/user-rate-UvFILMGxbvm8y.htm,Qhe千和私柜,,98.76%
4.85,//shop126658223.taobao.com,服饰鞋包,4.79,59,126658223,李小亿11,56,4.85,//rate.taobao.com/user-rate-UvFNyMGNuMGHWvNTT.htm,希希家 精品女装店,,99.10%
4.93,//shop144317625.taobao.com,服饰鞋包,4.92,59,144317625,飘逸女装店,28,4.88,//rate.taobao.com/user-rate-UvC8yMGIuMGx0vgTT.htm,飘逸女装店,,100.00%
4.77,//shop68032500.taobao.com,服饰鞋包,4.73,45,68032500,836899784y,19,4.77,//rate.taobao.com/user-rate-UMGvuvGIyvGcb.htm,天天裙缘,广东 广州,98.53%
4.89,//shop103565269.taobao.com,服饰鞋包,4.86,101,103565269,liuxingsunshine,61,4.88,//rate.taobao.com/user-rate-UvFg4vmg4OmIG.htm,envy me 高端定制,,99.40%
4.82,//shop104548886.taobao.com,服饰鞋包,4.73,101,104548886,zhengcuiping22,75,4.84,//rate.taobao.com/user-rate-UMCcSOmILMGgu.htm,TAO淘女郎,广东 广州,95.00%
4.92,//shop130681445.taobao.com,服饰鞋包,4.92,30,130681445,品牌香衣小屋,44,4.93,//rate.taobao.com/user-rate-UvCxbvFHYvG80vNTT.htm,香衣时尚服饰店A,,98.44%
4.94,//shop127147385.taobao.com,服饰鞋包,4.95,30,127147385,fashion元素服饰,109,4.96,//rate.taobao.com/user-rate-UvC8SMCHLvmNWONTT.htm,韩韩小西家,,95.96%
4.58,//shop107173069.taobao.com,服饰鞋包,4.51,77,107173069,一起飞向韩国,22,4.6,//rate.taobao.com/user-rate-UvFgLvmHYMmvGONTT.htm,韩式淘过瘾,,92.36%
4.94,//shop110006644.taobao.com,服饰鞋包,4.92,77,110006644,w15050077556,47,4.93,//rate.taobao.com/user-rate-UvF84vGQ0vFHLONTT.htm,欧派尚品衣吧,,98.48%
4.8,//shop162972672.taobao.com,服饰鞋包,4.74,77,162972672,b229927848,96,4.81,//rate.taobao.com/user-rate-UvCkWvFIyMmkYvQTT.htm,潮流女装100,,98.48%
4.83,//shop68712638.taobao.com,服饰鞋包,4.74,88,68712638,小谨601,445,4.85,//rate.taobao.com/user-rate-UMCgGOFQuMCHb.htm,衣韩思密达,,98.56%
4.73,//shop112973626.taobao.com,服饰鞋包,4.67,88,112973626,潮流os,60,4.73,//rate.taobao.com/user-rate-UvCHbvFgGMmHWMgTT.htm,潮流OS服饰,,95.52%
4.78,//shop72653886.taobao.com,服饰鞋包,4.74,88,72653886,刘金凤19830626,73,4.75,//rate.taobao.com/user-rate-UOFHWvmkuvCc0.htm,梦丹妮时尚服饰,,96.91%
4.8,//shop148257737.taobao.com,服饰鞋包,4.77,88,148257737,轩舞朵朵,324,4.76,//rate.taobao.com/user-rate-UvCcSOmIWOFkLMQTT.htm,轩舞朵朵,,97.11%
4.85,//shop118166988.taobao.com,服饰鞋包,4.74,115,118166988,致爱的你0522,12,4.85,//rate.taobao.com/user-rate-UvCQLvGgyMmk0MgTT.htm,与众不同牛仔直销,,87.45%
4.86,//shop73406196.taobao.com,服饰鞋包,4.82,115,73406196,芙蓉1563074579,28,4.86,//rate.taobao.com/user-rate-UOFHuMCvuvCcu.htm,芙蓉时尚女装直销店,,96.62%
4.99,//shop112663104.taobao.com,服饰鞋包,4.98,115,112663104,提拉米苏19941006,20,4.98,//rate.taobao.com/user-rate-UMCcWMmg0vCkW.htm,板牙 生活馆,,99.48%
4.76,//shop166034170.taobao.com,服饰鞋包,4.74,115,166034170,少北服装商行,79,4.75,//rate.taobao.com/user-rate-UvCk0vmguvGcYONTT.htm,少北服装商行,,97.02%
4.82,//shop159665645.taobao.com,服饰鞋包,4.7,115,159665645,阳阳时尚88,43,4.8,//rate.taobao.com/user-rate-UvCgSMm80Mmc0MNTT.htm,韩流潮女装,,96.92%
4.77,//shop101949256.taobao.com,服饰鞋包,4.73,67,101949256,开心快乐每一天1998,95,4.75,//rate.taobao.com/user-rate-UvFHyMCkbOmkWONTT.htm,金曼丽莎 专注打底,,97.52%
4.69,//shop73172178.taobao.com,服饰鞋包,4.65,20847,73172178,芬可小店,18,4.67,//rate.taobao.com/user-rate-UOFNGOFQLMGQG.htm,芬可小店女装,,98.24%
4.8,//shop130843090.taobao.com,母婴,4.76,144,130843090,samkabunuo,36,4.79,//rate.taobao.com/user-rate-UvCQYMFgGvGxWONTT.htm,暖宝贝童装,,97.19%
4.74,//shop107062513.taobao.com,母婴,4.7,236,107062513,青松_商城,22,4.74,//rate.taobao.com/user-rate-UvFgbvCH0vmHyMQTT.htm,青松童装商城,,97.60%
4.8,//shop127874286.taobao.com,母婴,4.79,77,127874286,旺丝绮,29,4.82,//rate.taobao.com/user-rate-UvCHWOFIGvmkyOQTT.htm,鹏欣童装,,99.14%
4.95,//shop57604571.taobao.com,母婴,4.94,87,57604571,张红梅lb,91,4.97,//rate.taobao.com/user-rate-UvFkyvmcbMC8y.htm,妈咪宝贝美装屋~精品童装 居家日用 实拍现货批发价出售,浙江 杭州,99.68%
4.88,//shop117132695.taobao.com,母婴,4.86,126,117132695,快乐宝贝20131201,288,4.91,//rate.taobao.com/user-rate-UvCQbMFkGvGH4vWTT.htm,快乐Baby品牌童装,,97.49%
4.94,//shop60433808.taobao.com,母婴,4.89,142,60433808,玫丽ing,35,4.93,//rate.taobao.com/user-rate-UvGxSvFc0MG8u.htm,小臭蛋童装,浙江 湖州,98.63%
4.85,//shop106443637.taobao.com,母婴,4.8,142,106443637,hongyunbai,19,4.81,//rate.taobao.com/user-rate-UvFHWMFcGOFNLvNTT.htm,星月童装阁,,97.63%
4.88,//shop130178111.taobao.com,母婴,4.83,86,130178111,张昌科贸123567,48,4.85,//rate.taobao.com/user-rate-UvCx0vCv0vmQGvgTT.htm,童装杰米兔,,98.52%
4.75,//shop152732206.taobao.com,母婴,4.71,160,152732206,美晴娃娃,142,4.7,//rate.taobao.com/user-rate-UvCgLvFHYMmgyMgTT.htm,美晴童装馆,,98.42%
4.87,//shop101429030.taobao.com,母婴,4.85,140,101429030,汪雨涵20090827,188,4.87,//rate.taobao.com/user-rate-UvFNSOmgWMFIGvgTT.htm,布衣 酷童装,,99.05%
4.79,//shop149760644.taobao.com,母婴,4.72,140,149760644,温暖乐爸,82,4.79,//rate.taobao.com/user-rate-UMCxYMGcLvmHL.htm,温暖宝贝家 精品童装,,99.25%
4.8,//shop122044419.taobao.com,母婴,4.79,140,122044419,tb7295680_99,25,4.78,//rate.taobao.com/user-rate-UvFNbMFHSvmNLMWTT.htm,牛仔很忙童装,,98.10%
4.61,//shop111670319.taobao.com,母婴,4.54,109,111670319,南方佳人2014,233,4.6,//rate.taobao.com/user-rate-UvCNYvFxWOmxyONTT.htm,贝壳贝贝童装,,96.75%
4.76,//shop137267547.taobao.com,母婴,4.73,179,137267547,韩典酷宝童装,30,4.76,//rate.taobao.com/user-rate-UvCxuvGHbMmNGONTT.htm,韩典酷宝童装,,97.28%
4.83,//shop73455187.taobao.com,母婴,4.82,179,73455187,谭旭阳55,365,4.88,//rate.taobao.com/user-rate-UOFNyMGgSOmcb.htm,童年不同样童装,,97.69%
4.75,//shop111060683.taobao.com,母婴,4.72,96,111060683,时尚芭拉韩版童装,26,4.73,//rate.taobao.com/user-rate-UvCHWvCvLvGNyvQTT.htm,时尚芭拉韩版童装,,98.45%
4.99,//shop106667306.taobao.com,母婴,4.96,227,106667306,yixianzi99,235,4.96,//rate.taobao.com/user-rate-UvGI0MGN0vCk4.htm,跳跳baby优品童装,,98.63%
4.83,//shop105795623.taobao.com,母婴,4.82,121,105795623,qq可乐星,1082,4.83,//rate.taobao.com/user-rate-UvFcuOmkYMGHbMWTT.htm,大眼baby童装韩代,,99.53%
4.76,//shop124345315.taobao.com,母婴,4.73,5017,124345315,就四这么拽丶,254,4.75,//rate.taobao.com/user-rate-UvCIYvFIuMGkGvgTT.htm,上上小铺 0到3岁幼童小小童,浙江 杭州,99.25%
4.88,//shop67879868.taobao.com,母婴,4.83,7101,67879868,xxf232f236,435,4.88,//rate.taobao.com/user-rate-UMGvYOmvyMFcG.htm,小妞的魔法衣橱,,99.26%
4.9,//shop113923653.taobao.com,母婴,4.89,288,113923653,l130528198906300018,266,4.91,//rate.taobao.com/user-rate-UvGgSMmIbvFNW.htm,米乐熊折扣店,,99.36%
4.83,//shop62964496.taobao.com,母婴,4.81,996,62964496,katrinaguo1649,44,4.83,//rate.taobao.com/user-rate-UvGNbMmgSvCI0.htm,俏妞儿童装屋,,99.19%
4.84,//shop60477504.taobao.com,母婴,4.81,11103,60477504,妖精and伯爵,166,4.82,//rate.taobao.com/user-rate-UvGcWvCQWvGgG.htm,俏豆豆Abbykids童品,,99.37%
4.83,//shop36281308.taobao.com,母婴,4.8,1075,36281308,番茄公主屋,667,4.85,//rate.taobao.com/user-rate-UvCNyvm8WMG8T.htm,番茄公主屋,江苏 南京,99.31%
4.88,//shop150095303.taobao.com,母婴,4.83,529,150095303,秋风落叶心若伤,94,4.88,//rate.taobao.com/user-rate-UvFgLvCHYMmHSMQTT.htm,童星韩版童装店,,99.20%
4.9,//shop63448840.taobao.com,服饰鞋包,4.89,382,63448840,阿岩88880,1466,4.88,//rate.taobao.com/user-rate-UMFkuOFx0vmIu.htm,阿岩品牌折扣店,,99.80%
4.78,//shop109716932.taobao.com,母婴,4.72,466,109716932,haofeng173,131,4.77,//rate.taobao.com/user-rate-UvFk4MCxGOm8YvNTT.htm,潮流女童店,浙江 湖州,98.05%
4.88,//shop70858556.taobao.com,母婴,4.85,3347,70858556,hatohu,275,4.87,//rate.taobao.com/user-rate-UvCvWvFkuMGIT.htm,我是胡大牙,安徽 合肥,99.42%
4.82,//shop108169147.taobao.com,母婴,4.76,590,108169147,yuqiujinjy,151,4.8,//rate.taobao.com/user-rate-UvFkyOFISMCvSvgTT.htm,CYH KIDS优品,浙江 温州,98.57%
4.99,//shop403609223.taobao.com,母婴,4.99,247,403609223,淘气优优女童潮品,50,4.99,//rate.taobao.com/user-rate-UvGNyvmNLOFc4MQTT.htm,淘气优优女童潮品,,100.00%
4.86,//shop69395451.taobao.com,母婴,4.81,588,69395451,视觉尚族,406,4.87,//rate.taobao.com/user-rate-UMCgyvmvLvFk0.htm,米兔童品,,99.12%
4.86,//shop141582674.taobao.com,母婴,4.84,235,141582674,韩品小铺521,715,4.84,//rate.taobao.com/user-rate-UvCcYvFvWvG8LMgTT.htm,葡萄家儿童摄影服饰道具,,99.07%
4.92,//shop34943321.taobao.com,母婴,4.92,313,34943321,bnbsu,41,4.93,//rate.taobao.com/user-rate-UMFk0vFIWMFvT.htm,UMIlee的衣橱,山东 济南,99.19%
4.88,//shop231319981.taobao.com,服饰鞋包,4.81,113,231319981,zhang木莲,85,4.89,//rate.taobao.com/user-rate-UvCkSvGIWvCgbvWTT.htm,倩女幽裙,,99.46%
4.68,//shop104876927.taobao.com,服饰鞋包,4.67,169,104876927,时尚名品服装店66,12,4.67,//rate.taobao.com/user-rate-UvFNSMCN4vCcWMgTT.htm,YS OZ 时尚店,广东 广州,96.41%
4.95,//shop62913879.taobao.com,服饰鞋包,4.91,41,62913879,惠盈服饰,134,4.93,//rate.taobao.com/user-rate-UvGgyvmNbOmQu.htm,漾年华服饰,广东 广州,98.54%
4.79,//shop114847650.taobao.com,服饰鞋包,4.74,337,114847650,ss02066,25,4.79,//rate.taobao.com/user-rate-UMCgWvmkbMFHS.htm,萱妮韩衣,,93.54%
4.8,//shop148161993.taobao.com,服饰鞋包,4.68,169,148161993,妈妈爱大喜,49,4.77,//rate.taobao.com/user-rate-UvCc4vCIbMmI4vWTT.htm,DX韩国女装馆,,98.50%
4.54,//shop114304724.taobao.com,服饰鞋包,4.34,607,114304724,xiejia5420,46,4.58,//rate.taobao.com/user-rate-UvCIuOFvGMmgYMQTT.htm,伊人韩阁,,93.93%
4.94,//shop33612104.taobao.com,服饰鞋包,4.94,51,33612104,dgzzyu,33,4.95,//rate.taobao.com/user-rate-UvCv4MCNbMGNT.htm,YKACP时尚馆,广东 东莞,98.26%
4.88,//shop112499456.taobao.com,服饰鞋包,4.84,236,112499456,嘉茜儿精品女装,75,4.88,//rate.taobao.com/user-rate-UvCH4OmkSOFQYMgTT.htm,嘉茜儿精品女装,,98.83%
4.43,//shop148595382.taobao.com,服饰鞋包,4.31,169,148595382,汇美依坊,18,4.44,//rate.taobao.com/user-rate-UvCc4OF8LMGNuvWTT.htm,爱美丽时尚伊坊,,93.84%
4.93,//shop101341915.taobao.com,服饰鞋包,4.92,150,101341915,兰桂坊潮淘,57,4.93,//rate.taobao.com/user-rate-UvFN4OmvSvmkGONTT.htm,MYL原创女装,广东 东莞,99.15%
4.72,//shop60891575.taobao.com,服饰鞋包,4.71,70,60891575,qrfqrf88188,20,4.76,//rate.taobao.com/user-rate-UvGQuOFv0vGxW.htm,九九针织,,98.57%
4.77,//shop59492667.taobao.com,服饰鞋包,4.73,193,59492667,wuyanhua399,50,4.76,//rate.taobao.com/user-rate-UMGk0Om8bOmQT.htm,米如米,广东 广州,97.04%
4.79,//shop156717799.taobao.com,服饰鞋包,4.77,257,156717799,玛玛1964,13,4.79,//rate.taobao.com/user-rate-UvCg4vCvLMCN0MNTT.htm,VIVI原创女装1号店,,98.82%
4.75,//shop104618206.taobao.com,服饰鞋包,4.66,70,104618206,情侣装直营店no1,116,4.75,//rate.taobao.com/user-rate-UvFcYMmIyMmcGMgTT.htm,欧来麦女装,,97.47%
4.83,//shop107123212.taobao.com,服饰鞋包,4.81,196,107123212,我的女装我的时尚,35,4.83,//rate.taobao.com/user-rate-UvFg0OFIuOFNLvQTT.htm,Y丶M 忆梦家韩版女装,,97.38%
4.81,//shop33025208.taobao.com,服饰鞋包,4.81,13,33025208,wzzeb,448,4.71,//rate.taobao.com/user-rate-UvFNyMCIS.htm,鄂尔朗琪羊绒服饰,内蒙古 鄂尔多斯,98.31%
4.62,//shop109853963.taobao.com,服饰鞋包,4.54,39,109853963,xuweiqiang19820,15,4.67,//rate.taobao.com/user-rate-UvCN0vCgLvGvLOQTT.htm,婷芳时尚女装,,95.23%
4.85,//shop144060050.taobao.com,服饰鞋包,4.86,114,144060050,衣舍雅阁00,13,4.86,//rate.taobao.com/user-rate-UvCcbMGHWOFN4vNTT.htm,衣舍雅阁00,,97.61%
5,//shop338988906.taobao.com,服饰鞋包,5,39,338988906,顶呱呱精品时尚女装,205,5,//rate.taobao.com/user-rate-UvCkbOFcLvmcuvgTT.htm,顶呱呱精品时尚女装,,100.00%
4.84,//shop106044853.taobao.com,服饰鞋包,4.81,256,106044853,zhanghuabingpk,48,4.86,//rate.taobao.com/user-rate-UvF84OmHbMGHLvQTT.htm,BSBY欧美风格馆,,98.17%
4.76,//shop474024924.taobao.com,服饰鞋包,4.76,39,474024924,大金表登山包,96,4.76,//rate.taobao.com/user-rate-UvCgbMFQ0vFIWONTT.htm,彭先森时尚衣橱,广东 广州,100.00%
4.81,//shop102008067.taobao.com,服饰鞋包,4.72,256,102008067,178韩版靓衣旺铺,24,4.78,//rate.taobao.com/user-rate-UvFHyMGv0vmQ4vQTT.htm,心依韩大码女装,,94.35%
4.97,//shop149889683.taobao.com,服饰鞋包,4.96,34,149889683,zhu3705,41,4.99,//rate.taobao.com/user-rate-UMGg0vCvyvFvY.htm,小疯子精品女装,,100.00%
4.69,//shop140446512.taobao.com,服饰鞋包,4.65,87,140446512,幸福在前方1030,71,4.66,//rate.taobao.com/user-rate-UvCQWMmvYvFNyMQTT.htm,时尚韩流女装鞋店,,95.98%
4.87,//shop57529880.taobao.com,服饰鞋包,4.82,76,57529880,黄梁梦觉一场空,196,4.84,//rate.taobao.com/user-rate-UvFNYvFkyMmQ0.htm,百变衣衫秀,广东 广州,97.98%
4.87,//shop109441823.taobao.com,服饰鞋包,4.85,119,109441823,yoyogaoj,36,4.86,//rate.taobao.com/user-rate-UMGN4OmQWvCg0.htm,小资衣汇,浙江 嘉兴,98.26%
4.83,//shop123020299.taobao.com,服饰鞋包,4.77,76,123020299,巧西巧西,55,4.8,//rate.taobao.com/user-rate-UvFNGvCcuvmNYOQTT.htm,雅客佳人女装,,96.23%
4.84,//shop58922015.taobao.com,服饰鞋包,4.78,75,58922015,ziping_5,75,4.83,//rate.taobao.com/user-rate-UvCc4OFvbvGxY.htm,E佳人时尚女装馆,,97.90%
