服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.88,//shop63366591.taobao.com,服饰鞋包,4.83,53,63366591,lxlqmzm,209,4.85,//rate.taobao.com/user-rate-UOFcWOm8SMGvT.htm,一袭奢华欧美高端女装,,98.68%
4.79,//shop109893478.taobao.com,服饰鞋包,4.72,176,109893478,淡淡人生19860,24,4.78,//rate.taobao.com/user-rate-UvFNGvmQbvCNWvWTT.htm,MY时尚E之恋,广东 广州,97.96%
4.97,//shop113381326.taobao.com,服饰鞋包,4.97,53,113381326,依前衣后衣衣捌,64,4.97,//rate.taobao.com/user-rate-UvCIGMGH0vmg0MWTT.htm,欧韩美人坊,,99.76%
4.9,//shop107116587.taobao.com,服饰鞋包,4.85,134,107116587,靓丽s舞衣阁,19,4.91,//rate.taobao.com/user-rate-UvFgyMFNyvFkuONTT.htm,美美衣橱时尚女装,,96.45%
4.85,//shop108118732.taobao.com,服饰鞋包,4.81,104,108118732,多多购美衣,9,4.87,//rate.taobao.com/user-rate-UvFkGvGHSvm8bvNTT.htm,多多购美衣,,98.37%
4.93,//shop34231270.taobao.com,母婴,4.9,966,34231270,final1077,241,4.92,//rate.taobao.com/user-rate-UMF8YvCvGOFNT.htm,天天妈妈的代购小店,江苏 南京,99.89%
4.96,//shop145343772.taobao.com,服饰鞋包,4.95,78,145343772,2016松竹梅,84,4.97,//rate.taobao.com/user-rate-UvCcuMCIbvGQGMNTT.htm,西子江衣坊,广东 惠州,99.58%
4.72,//shop159948408.taobao.com,服饰鞋包,4.6,104,159948408,zhi坊主,34,4.74,//rate.taobao.com/user-rate-UvCgGvmxYvFkuvgTT.htm,艾美时尚衣柜,,96.75%
4.67,//shop72549060.taobao.com,服饰鞋包,4.63,153,72549060,凡康服饰,284,4.71,//rate.taobao.com/user-rate-UOFN4OmILOmcY.htm,巴尼斯路,,96.70%
4.93,//shop116619670.taobao.com,母婴,4.89,123,116619670,ben_0108,310,4.9,//rate.taobao.com/user-rate-UMFNuOmvGMmHT.htm,小花果果婴童小铺,北京,99.84%
4.86,//shop105452238.taobao.com,服饰鞋包,4.78,104,105452238,再次约惠,39,4.81,//rate.taobao.com/user-rate-UvFcbMGHbOF80MNTT.htm,欧韩魅时尚专柜同步店,,99.74%
4.68,//shop66101950.taobao.com,服饰鞋包,4.65,68,66101950,gaotianxin111,77,4.69,//rate.taobao.com/user-rate-UMCkWvmkSMGHy.htm,侑詴格格,,96.32%
4.64,//shop149357727.taobao.com,服饰鞋包,4.67,104,149357727,ggugfhb,110,4.63,//rate.taobao.com/user-rate-UvCQbMCxGOFQ0ONTT.htm,紫涵裙装,,96.83%
4.83,//shop103203217.taobao.com,服饰鞋包,4.78,89,103203217,双笙黎何,144,4.85,//rate.taobao.com/user-rate-UvFxGOFIyvCgbOQTT.htm,双笙专柜,,98.75%
4.87,//shop403158234.taobao.com,服饰鞋包,4.87,18,403158234,叫我阿豪咯,38,4.73,//rate.taobao.com/user-rate-UvCg0OF80vGxGOQTT.htm,积佳精品女装,,100.00%
4.9,//shop116158268.taobao.com,服饰鞋包,4.86,89,116158268,幻风尘1948,75,4.92,//rate.taobao.com/user-rate-UvFkbvFcyMFQY.htm,菲布服饰,广东 广州,99.12%
4.65,//shop156546120.taobao.com,服饰鞋包,4.47,79,156546120,ud尤朵,314,4.71,//rate.taobao.com/user-rate-UvCg4MmNGMmQyvgTT.htm,UD尤朵,,95.75%
4.81,//shop106680995.taobao.com,服饰鞋包,4.76,152,106680995,路西1441553987,395,4.82,//rate.taobao.com/user-rate-UvFcbOmN0MCgSvWTT.htm,时尚小依人,,98.02%
4.87,//shop154992084.taobao.com,服饰鞋包,4.81,79,154992084,天空放晴鸟,246,4.81,//rate.taobao.com/user-rate-UMG84MmkbvCv0.htm,衣雯静,,98.00%
4.77,//shop127674533.taobao.com,服饰鞋包,4.71,573,127674533,鑫平服装有限公司,76,4.76,//rate.taobao.com/user-rate-UvCxWvmgYMCIWMNTT.htm,诚信第一鑫平服装,,98.11%
4.92,//shop101549307.taobao.com,母婴,4.89,1568,101549307,花_悠子,43,4.91,//rate.taobao.com/user-rate-UvFNSOmv0MCkuONTT.htm,乐妈家の外贸小铺,,99.88%
4.66,//shop115274994.taobao.com,服饰鞋包,4.6,152,115274994,世季满运,20,4.62,//rate.taobao.com/user-rate-UvCvGMGILvFv4OQTT.htm,欧韩love时尚铭依,,99.28%
4.88,//shop233002573.taobao.com,服饰鞋包,4.88,69,233002573,上海初苗服饰有限公司,370,4.88,//rate.taobao.com/user-rate-UvCkbOm8YMF80MQTT.htm,上海初苗服饰有限公司,,99.34%
4.63,//shop323144479.taobao.com,服饰鞋包,4.43,59,323144479,ccfhc,85,4.64,//rate.taobao.com/user-rate-UvFkYOFcSvFNbMNTT.htm,CC家原创女装,,92.05%
4.96,//shop162360845.taobao.com,服饰鞋包,4.92,69,162360845,炫丽lyx,133,4.96,//rate.taobao.com/user-rate-UvCQLMmISMmNGvQTT.htm,炫丽绽放 毛呢 棉衣每日上新,,99.56%
4.73,//shop72301603.taobao.com,服饰鞋包,4.63,103,72301603,dorawang1986,396,4.73,//rate.taobao.com/user-rate-UOFNYvFNSOFIY.htm,朵拉韩国名品,,95.46%
4.95,//shop116705404.taobao.com,服饰鞋包,4.95,45,116705404,ltc13913677617,106,4.96,//rate.taobao.com/user-rate-UOmcuvCkuvGx4.htm,大雄家小蚊子沐乃衣快时尚韩版女装,,99.34%
4.8,//shop67676179.taobao.com,服饰鞋包,4.77,103,67676179,郑江龙2,15,4.84,//rate.taobao.com/user-rate-UvCcbvCgyvmkW.htm,琳龙时尚女装服饰,,95.60%
4.82,//shop61906652.taobao.com,母婴,4.78,1214,61906652,一直很善良,166,4.83,//rate.taobao.com/user-rate-UvCNWvGgyMGQS.htm,HOPE KIDS喜乐童品,,99.29%
4.89,//shop63468169.taobao.com,母婴,4.85,738,63468169,luo_yanping,285,4.87,//rate.taobao.com/user-rate-UMCcYMCcGOmQT.htm,酷尾巴婴幼儿服饰,广东 惠州,99.12%
4.57,//shop124086078.taobao.com,服饰鞋包,4.45,103,124086078,tb231833q,13,4.58,//rate.taobao.com/user-rate-UvFx4vmQ4vmcSMWTT.htm,QYN欧韩服装,,94.65%
4.95,//shop145213394.taobao.com,服饰鞋包,4.91,173,145213394,厚恩服饰,22,4.91,//rate.taobao.com/user-rate-UvCcuvmx4vCkuOQTT.htm,厚恩品牌店,,99.48%
4.75,//shop103537624.taobao.com,服饰鞋包,4.69,103,103537624,戏_志_才,30,4.73,//rate.taobao.com/user-rate-UvFN4MGHuOmgyvgTT.htm,如虹时尚专属店,,97.16%
4.87,//shop68051232.taobao.com,服饰鞋包,4.87,77,68051232,网时尚宝贝,68,4.88,//rate.taobao.com/user-rate-UMGvyOmQSMFkG.htm,网时尚宝贝专注欧美女装,,98.60%
4.72,//shop34601426.taobao.com,母婴,4.68,1065,34601426,sbooouooou,303,4.71,//rate.taobao.com/user-rate-UvCxuvCkGOmNT.htm,潮拉拉童衣,浙江 温州,97.34%
4.5,//shop155845999.taobao.com,服饰鞋包,4.38,103,155845999,紫汐衣衣,12,4.53,//rate.taobao.com/user-rate-UvCgbMCgyMGQuONTT.htm,紫汐衣,,94.04%
4.73,//shop117092484.taobao.com,母婴,4.71,1361,117092484,赵福康111,89,4.75,//rate.taobao.com/user-rate-UvCQbvCQbvGcLvNTT.htm,咔尼贝贝,,95.27%
4.9,//shop112318031.taobao.com,服饰鞋包,4.79,132,112318031,时尚丽人女包,75,4.86,//rate.taobao.com/user-rate-UvCH4vCI0vGkLvgTT.htm,十二衣舍,,98.48%
4.8,//shop110926323.taobao.com,服饰鞋包,4.79,103,110926323,linyangjie138con,57,4.86,//rate.taobao.com/user-rate-UMCkGOFNGMmkY.htm,靓丽坊888,,97.88%
4.78,//shop148793471.taobao.com,服饰鞋包,4.7,151,148793471,梦幻衣秀阁,61,4.76,//rate.taobao.com/user-rate-UvCgYvFkuMmxYMQTT.htm,韩艺衣饰阁,,96.94%
4.92,//shop115686484.taobao.com,服饰鞋包,4.86,88,115686484,qq704592683,11,4.9,//rate.taobao.com/user-rate-UvFxbMmkuMFIYvgTT.htm,闹闹衣吧,江苏 徐州,98.18%
4.89,//shop66633479.taobao.com,服饰鞋包,4.84,88,66633479,116748421_77,60,4.89,//rate.taobao.com/user-rate-UMFQyMFvGvFIG.htm,杺杺屋,,98.74%
4.72,//shop112802699.taobao.com,服饰鞋包,4.63,392,112802699,衣佳品,53,4.75,//rate.taobao.com/user-rate-UvCHbvFk0vFH0vNTT.htm,O美丽一站,,96.60%
4.89,//shop353485517.taobao.com,服饰鞋包,4.89,88,353485517,思美服饰企业公司,96,4.9,//rate.taobao.com/user-rate-UvCk0vGQLvCHWvgTT.htm,思美服饰时尚女装,,98.29%
4.86,//shop58684144.taobao.com,服饰鞋包,4.81,587,58684144,playhappy2009,45,4.84,//rate.taobao.com/user-rate-UvCx0vmNuvCkY.htm,晨阳半身裙官方企业店,,99.47%
4.84,//shop120863978.taobao.com,服饰鞋包,4.77,299,120863978,龙哥_幺妹仔,42,4.84,//rate.taobao.com/user-rate-UvC8YvCcYvm8SvNTT.htm,美伊恋时尚衣橱,,98.05%
4.96,//shop112432404.taobao.com,服饰鞋包,4.94,174,112432404,忘却之时光,18,4.96,//rate.taobao.com/user-rate-UvCNyvFcuMmN4ONTT.htm,小竹家服饰,,98.81%
5,//shop111812602.taobao.com,服饰鞋包,5,101,111812602,唯雅礼服,25,5,//rate.taobao.com/user-rate-UvFkuMmkLvm8YOQTT.htm,蒂 造,,100.00%
4.55,//shop70857294.taobao.com,服饰鞋包,4.56,115,70857294,我就是墙角的喇叭花,1169,4.58,//rate.taobao.com/user-rate-UOmQGOFxSOFcY.htm,逆风行,,93.82%
4.74,//shop120048974.taobao.com,服饰鞋包,4.66,115,120048974,真的爱你5689,21,4.76,//rate.taobao.com/user-rate-UvCISMFxuOFc0OQTT.htm,添美姿服饰,广东 广州,98.86%
4.96,//shop141976210.taobao.com,服饰鞋包,4.99,26,141976210,红苹果绿苹果小苹果儿,57,4.99,//rate.taobao.com/user-rate-UvFk4MCILvCgWvgTT.htm,Thefreeisland,,100.00%
4.47,//shop115216961.taobao.com,服饰鞋包,4.45,51,115216961,最近成1998笔,32,4.52,//rate.taobao.com/user-rate-UvCvGvGxLMCxbvNTT.htm,燕儿时尚情侣套装店,,94.09%
4.79,//shop111251781.taobao.com,服饰鞋包,4.74,441,111251781,真他妈德耗,27,4.79,//rate.taobao.com/user-rate-UMGQGvFH4vmQL.htm,丽都衣橱,,97.69%
4.65,//shop113107144.taobao.com,服饰鞋包,4.64,34,113107144,wenzhijie33,128,4.66,//rate.taobao.com/user-rate-UvFHYvCN4OFkSMgTT.htm,古着vintage衣瞬间,广东 汕尾,99.43%
4.94,//shop137150762.taobao.com,服饰鞋包,4.89,100,137150762,裙妃子,49,4.92,//rate.taobao.com/user-rate-UvCxuMGcWMFIyMgTT.htm,裙妃子服装厂,,99.66%
4.84,//shop120807589.taobao.com,服饰鞋包,4.78,439,120807589,浙江嘉兴服饰城,157,4.83,//rate.taobao.com/user-rate-UvC8WMm8bOFHuOQTT.htm,浙江嘉兴服饰城,,98.23%
4.76,//shop62551743.taobao.com,服饰鞋包,4.66,76,62551743,xishiyageer,324,4.76,//rate.taobao.com/user-rate-UMmcSvmxbMmQ0.htm,雅阁儿裙装,河南 新乡,97.27%
4.86,//shop105061318.taobao.com,服饰鞋包,4.81,149,105061318,落日夕阳红99,91,4.85,//rate.taobao.com/user-rate-UvFxuvGNyvGNGvQTT.htm,小香风时尚女装店,,97.56%
4.43,//shop281158564.taobao.com,服饰鞋包,4.27,195,281158564,z2583682,766,4.43,//rate.taobao.com/user-rate-UMCgWOmgWvCIu.htm,Hottie 热辣衣潮,江苏 苏州,95.56%
4.79,//shop156937171.taobao.com,服饰鞋包,4.7,223,156937171,lilei131420xuexue,119,4.76,//rate.taobao.com/user-rate-UvFcyMFgbMmQbvWTT.htm,专属韩衣坊,,98.53%
4.71,//shop112777418.taobao.com,服饰鞋包,4.67,255,112777418,爱诗研,29,4.71,//rate.taobao.com/user-rate-UvCHyMmvYOmILMQTT.htm,小姿家时尚定制,,96.60%
4.91,//shop68594395.taobao.com,服饰鞋包,4.87,148,68594395,v如风薇薇v,80,4.91,//rate.taobao.com/user-rate-UMCkbvCcbvG8u.htm,薇轩看月,,97.28%
4.84,//shop103338350.taobao.com,服饰鞋包,4.79,86,103338350,梦醒丫头,2072,4.84,//rate.taobao.com/user-rate-UvCvSMF84MCNY.htm,逸阳正品店,,98.40%
4.73,//shop143639938.taobao.com,母婴,4.66,197,143639938,love思博远,13,4.71,//rate.taobao.com/user-rate-UvCHSvFxGMG8bOQTT.htm,思博远童装,,97.23%
4.86,//shop105349056.taobao.com,母婴,4.82,93,105349056,东地之王,24,4.85,//rate.taobao.com/user-rate-UMFg4MFcbMFkT.htm,嘟嘟精品婴童装,,99.43%
4.78,//shop142346539.taobao.com,母婴,4.74,135,142346539,ww408975801,18,4.75,//rate.taobao.com/user-rate-UvFgGOmvYvF8LvNTT.htm,豆豆点点爱童装,,98.00%
4.75,//shop162726865.taobao.com,母婴,4.71,196,162726865,冬冬童装工厂店,24,4.76,//rate.taobao.com/user-rate-UvCkYvmgWvmHWMNTT.htm,小小蚂蚁童装屋,,97.69%
4.91,//shop137398024.taobao.com,母婴,4.88,173,137398024,小小人之心,54,4.88,//rate.taobao.com/user-rate-UvFgSvGHYMmvuvWTT.htm,艾朵朵潮品童装,,99.84%
4.86,//shop123562605.taobao.com,母婴,4.82,173,123562605,小流星爱恋,38,4.81,//rate.taobao.com/user-rate-UvCvyvmIGOmkyvNTT.htm,糖果萌萌哒童装,,98.47%
4.83,//shop143881390.taobao.com,母婴,4.78,119,143881390,小妖笨笨妈,900,4.86,//rate.taobao.com/user-rate-UvCcbvCIyMmHSvNTT.htm,小星星精品童装屋,,99.26%
4.8,//shop101846222.taobao.com,母婴,4.73,105,101846222,tb6285910_88,212,4.79,//rate.taobao.com/user-rate-UvFHWOFQSMCIuvWTT.htm,嘻嘻童装厂家直销,,98.42%
4.89,//shop68260364.taobao.com,母婴,4.88,195,68260364,泽匡妈,70,4.85,//rate.taobao.com/user-rate-UMGQYMCcSOmkS.htm,土豆童装,,98.47%
4.72,//shop61463398.taobao.com,母婴,4.58,104,61463398,think_is_doing,436,4.76,//rate.taobao.com/user-rate-UMCx0MCv4MCgT.htm,天使宝贝母婴坊童装,上海,98.31%
4.75,//shop33321532.taobao.com,母婴,4.76,81,33321532,水瓶子_萍,60,4.78,//rate.taobao.com/user-rate-UvCxYMCQ0vGIT.htm,ccBABY韩版童装,福建 泉州,99.84%
4.79,//shop105023232.taobao.com,母婴,4.78,133,105023232,520宝宝时尚童装,44,4.8,//rate.taobao.com/user-rate-UvFcGvGv0MC8bMgTT.htm,520宝宝时尚童装,,98.12%
4.68,//shop61155677.taobao.com,母婴,4.66,117,61155677,ntcaolei,397,4.66,//rate.taobao.com/user-rate-UvGkyvFIYMmk4.htm,优衣堂童装,江苏 南通,98.58%
4.78,//shop100224888.taobao.com,母婴,4.78,117,100224888,丢丢小兔子,16,4.79,//rate.taobao.com/user-rate-UvC8WMFI0OFcW.htm,摩卡精品童装,,99.39%
4.61,//shop156648295.taobao.com,母婴,4.5,117,156648295,一凡童装5787,660,4.63,//rate.taobao.com/user-rate-UvCg4MFxWOmkuMQTT.htm,一凡童装5787,,96.28%
4.92,//shop117059007.taobao.com,母婴,4.9,192,117059007,爱baby283,49,4.92,//rate.taobao.com/user-rate-UvCQ0MGgLvmHyONTT.htm,爱宝贝  高品质童装,,98.71%
4.8,//shop105695751.taobao.com,母婴,4.78,192,105695751,ibackpack,28,4.79,//rate.taobao.com/user-rate-UvFcuvmvbvmcbOQTT.htm,迷你酷宝童装,,98.04%
4.88,//shop126290545.taobao.com,母婴,4.88,103,126290545,杭州精品童装厂家,17,4.89,//rate.taobao.com/user-rate-UvC8uMCkbMFgYvNTT.htm,杭州羽绒童装厂家,,98.93%
4.91,//shop103607730.taobao.com,母婴,4.9,168,103607730,lovebabyxyz,591,4.91,//rate.taobao.com/user-rate-UvFx0MCHWMCcLMWTT.htm,DodoZs五星童装体验馆,,99.29%
4.64,//shop113318883.taobao.com,母婴,4.53,131,113318883,浅吟轻唱洵,45,4.62,//rate.taobao.com/user-rate-UMG8SvmH4MFcb.htm,小不点童装乐园,,96.47%
4.72,//shop344559409.taobao.com,服饰鞋包,4.66,2386,344559409,屠晨冬,10,4.73,//rate.taobao.com/user-rate-UvCk0MmNuOmHLMQTT.htm,伊娜制衣直销店,,97.64%
4.79,//shop59431077.taobao.com,服饰鞋包,4.74,2361,59431077,唐娜居,135,4.79,//rate.taobao.com/user-rate-UvCkuMFxbMFHL.htm,胖姐大码女裤专辑,广东 广州,99.51%
4.67,//shop61150993.taobao.com,服饰鞋包,4.65,7920,61150993,wasird,14,4.64,//rate.taobao.com/user-rate-UvCc4vFI0OFNG.htm,简义品质棉服,北京,97.82%
4.75,//shop125454894.taobao.com,服饰鞋包,4.73,17711,125454894,专业女装8年,18,4.75,//rate.taobao.com/user-rate-UvC8LMGIGMF8uMWTT.htm,强强clothes,,98.75%
4.73,//shop101063215.taobao.com,母婴,4.69,11333,101063215,独爱你forever,86,4.72,//rate.taobao.com/user-rate-UOFHLOFvSMGIT.htm,萌娃娃淘衣柜,,98.40%
4.86,//shop70526121.taobao.com,服饰鞋包,4.88,225,70526121,张氏商贸街,49,4.85,//rate.taobao.com/user-rate-UOmvYMCNWvGgS.htm,u[831600389],浙江 金华,97.60%
5,//shop155193212.taobao.com,服饰鞋包,5,51,155193212,女神旗航专柜店,12,5,//rate.taobao.com/user-rate-UvCgLMFkSMGNLOQTT.htm,秋冬美衣时尚女装,,100.00%
4.86,//shop142879988.taobao.com,服饰鞋包,4.77,150,142879988,dgl121788,47,4.85,//rate.taobao.com/user-rate-UvFNYOm80vCHLMgTT.htm,花影衣厨,,98.67%
4.69,//shop117203617.taobao.com,服饰鞋包,4.55,100,117203617,卖衣服不是买衣服,69,4.68,//rate.taobao.com/user-rate-UvCQbOFIyMCN4MNTT.htm,时尚唯爱女装,,96.83%
4.76,//shop72127111.taobao.com,服饰鞋包,4.7,294,72127111,xx5200558,40,4.77,//rate.taobao.com/user-rate-UvGguOFkbMFNL.htm,余太私服店,,88.81%
4.58,//shop106768751.taobao.com,服饰鞋包,4.61,196,106768751,qq屋童装店,57,4.61,//rate.taobao.com/user-rate-UvFg0MFcSMGgYvNTT.htm,淘女尚美,,99.08%
4.8,//shop108254594.taobao.com,服饰鞋包,4.72,293,108254594,嘉嘉嘉嘉10,47,4.77,//rate.taobao.com/user-rate-UMCxyMGIWOFNS.htm,23C,,97.94%
4.71,//shop34573471.taobao.com,服饰鞋包,4.59,87,34573471,jld1030,132,4.65,//rate.taobao.com/user-rate-UMmvGvmgbOmcT.htm,夏茉之香,福建 泉州,98.70%
4.72,//shop110309973.taobao.com,服饰鞋包,4.68,87,110309973,小礼009,29,4.82,//rate.taobao.com/user-rate-UvFxLMGcWMGkbvNTT.htm,小小家独家定制,,97.35%
4.83,//shop109327374.taobao.com,服饰鞋包,4.79,76,109327374,赛欧一号,104,4.81,//rate.taobao.com/user-rate-UvCNWMFkLvFQYvgTT.htm,欧 韩都市,广东 广州,99.75%
4.9,//shop141534636.taobao.com,服饰鞋包,4.87,76,141534636,如虎天翼服饰,83,4.91,//rate.taobao.com/user-rate-UvCcWOFcYMC8SMNTT.htm,如虎天翼服饰,,98.48%
5,//shop104875442.taobao.com,服饰鞋包,5,58,104875442,婉莹依依,63,4.98,//rate.taobao.com/user-rate-UvFHGvG8WvFkWvNTT.htm,普米欧服装,,99.44%
4.64,//shop117359176.taobao.com,服饰鞋包,4.54,149,117359176,身材潮流,29,4.65,//rate.taobao.com/user-rate-UvCQLMGxYOFkbONTT.htm,尚雅韩品669,,96.99%
4.85,//shop59544243.taobao.com,服饰鞋包,4.85,195,59544243,wxyu7,37,4.83,//rate.taobao.com/user-rate-UvGH4vG8uvFIu.htm,宝之采服饰,上海,98.64%
4.73,//shop67427583.taobao.com,服饰鞋包,4.61,291,67427583,zhengjiawei277,22,4.75,//rate.taobao.com/user-rate-UMGIWOFcbvGHy.htm,致尚优质服饰,,95.18%
4.3,//shop112367495.taobao.com,服饰鞋包,4.15,291,112367495,衣妮时装店,68,4.32,//rate.taobao.com/user-rate-UvCHuMGHyvCHGMNTT.htm,衣妮时装店,,88.26%
4.27,//shop136929670.taobao.com,服饰鞋包,4.13,222,136929670,友购物狂,160,4.34,//rate.taobao.com/user-rate-UvC84vFcGOm8SMgTT.htm,时尚花梦依,,93.01%
4.85,//shop115751296.taobao.com,服饰鞋包,4.83,129,115751296,品牌代购_小欧,91,4.84,//rate.taobao.com/user-rate-UvCvLvCNSOFkGvNTT.htm,小米衣橱服饰店,,99.24%
4.48,//shop110553487.taobao.com,服饰鞋包,4.38,86,110553487,钻多多2014,129,4.5,//rate.taobao.com/user-rate-UvCNuvFIbMFv4ONTT.htm,微商一件代发批发商,,92.61%
4.95,//shop334757157.taobao.com,服饰鞋包,4.82,86,334757157,asd541647827,37,4.93,//rate.taobao.com/user-rate-UvFguvFgbvGkyvWTT.htm,百搭连衣裙,,95.65%
4.82,//shop112496414.taobao.com,服饰鞋包,4.78,6031,112496414,恋转隆,46,4.82,//rate.taobao.com/user-rate-UvFkSOFxWMFg4vQTT.htm,樱桃er小姐美丽店,,99.50%
4.71,//shop123997306.taobao.com,服饰鞋包,4.7,4024,123997306,卓多姿羽绒服,15,4.68,//rate.taobao.com/user-rate-UvC80MFQ0MF8LvNTT.htm,卓多姿羽绒服,,97.38%
4.76,//shop72691577.taobao.com,服饰鞋包,4.74,2980,72691577,实拍大码女装,23,4.77,//rate.taobao.com/user-rate-UOFIWMGQSvCkW.htm,阳光凤凰精品女裤,河北 邢台,99.23%
4.8,//shop67089156.taobao.com,服饰鞋包,4.71,307,67089156,djloveyxm,73,4.76,//rate.taobao.com/user-rate-UOFv0MmH0vGNT.htm,小歪出品 抱紧我别跟丢,,97.88%
4.86,//shop448710263.taobao.com,服饰鞋包,4.81,590,448710263,袋鼠鲨鱼男装店,54,4.82,//rate.taobao.com/user-rate-UvCkLMFxLMGcbMWTT.htm,袋鼠鲨鱼男装店,,99.52%
4.76,//shop72548892.taobao.com,服饰鞋包,4.72,9386,72548892,新贵parvenu,16,4.74,//rate.taobao.com/user-rate-UOFH0MGNGMCky.htm,新贵衬衫专柜,,97.75%
4.77,//shop155410658.taobao.com,服饰鞋包,4.73,10720,155410658,佐田时尚吧,39,4.75,//rate.taobao.com/user-rate-UvCgbMGk4OF84vgTT.htm,佐田的未来,,99.59%
4.9,//shop35698360.taobao.com,服饰鞋包,4.86,4132,35698360,love77644490,351,4.9,//rate.taobao.com/user-rate-UMG8WvmcWvCgT.htm,分享生活服饰,北京,99.63%
4.88,//shop36706156.taobao.com,服饰鞋包,4.81,3149,36706156,leaf白白,125,4.88,//rate.taobao.com/user-rate-UMGcWvm8SOFQT.htm,老米家 missmis,浙江 杭州,99.64%
4.78,//shop103343291.taobao.com,服饰鞋包,4.74,4075,103343291,爱衣尚魅影,38,4.79,//rate.taobao.com/user-rate-UvFxbMFx0MCgbMQTT.htm,爱衣尚魅影,,99.71%
4.8,//shop111964005.taobao.com,服饰鞋包,4.79,4650,111964005,张玉诗雅珍,78,4.79,//rate.taobao.com/user-rate-UvCNYvFQWOFNSMgTT.htm,小诗女,,99.21%
4.74,//shop520492316.taobao.com,服饰鞋包,4.77,86,520492316,我叫小溜溜,33,4.72,//rate.taobao.com/user-rate-UvCkuOF8bMCcLOQTT.htm,尚娜萱品牌店,,94.68%
4.71,//shop110559828.taobao.com,服饰鞋包,4.66,568,110559828,正品服饰98,38,4.71,//rate.taobao.com/user-rate-UvCNuOFNSOm8bvgTT.htm,正宗正品专柜,,96.19%
4.9,//shop100247963.taobao.com,服饰鞋包,4.86,496,100247963,依兰时尚88,14,4.89,//rate.taobao.com/user-rate-UvFN0MGcWMmcLONTT.htm,YILANFASHION,,97.47%
4.82,//shop64660751.taobao.com,服饰鞋包,4.69,75,64660751,美白雪,170,4.81,//rate.taobao.com/user-rate-UMCHLOm8LOFcb.htm,衣缘人时尚大码女装,北京,99.09%
4.85,//shop118034775.taobao.com,服饰鞋包,4.9,50,118034775,暮然回首傻人有傻福,76,4.9,//rate.taobao.com/user-rate-UvFgbMCk4vmkLvWTT.htm,GXY时尚店,浙江 嘉兴,99.41%
4.78,//shop59637780.taobao.com,服饰鞋包,4.72,98,59637780,卢少华_2009,11,4.8,//rate.taobao.com/user-rate-UOmvWMFNbMCIT.htm,美包美人,广东 广州,99.15%
4.8,//shop102818461.taobao.com,服饰鞋包,4.78,128,102818461,涵涵52118,69,4.79,//rate.taobao.com/user-rate-UvFxGvGQWMCIuONTT.htm,苏州缤纷印象服饰,江苏 徐州,98.24%
4.89,//shop105280952.taobao.com,服饰鞋包,4.86,493,105280952,瑞儿牛仔,32,4.9,//rate.taobao.com/user-rate-UvFcGOmcYvm84MNTT.htm,new欧美,,99.57%
4.92,//shop117208445.taobao.com,服饰鞋包,4.88,38,117208445,穿着碎花裙的小阿狸542,739,4.92,//rate.taobao.com/user-rate-UvFc0MG80vGHYvgTT.htm,小阿狸专柜正品代购,,99.92%
4.87,//shop550906987.taobao.com,服饰鞋包,4.83,38,550906987,t灯光下的你d,156,4.87,//rate.taobao.com/user-rate-UvCxSOmkyvFxYvNTT.htm,果儿辣妈服饰,,99.66%
4.9,//shop60461794.taobao.com,服饰鞋包,4.86,85,60461794,冰山冷儿,96,4.87,//rate.taobao.com/user-rate-UvCv0vFHyMmNu.htm,小野家衣柜,,97.06%
4.78,//shop128107854.taobao.com,服饰鞋包,4.71,286,128107854,依妃雅服饰,37,4.8,//rate.taobao.com/user-rate-UvCxWOm8GMC8GvWTT.htm,依妃雅时尚女装,,97.44%
5,//shop391766410.taobao.com,服饰鞋包,4.88,33,391766410,袅袅乌烟,67,5,//rate.taobao.com/user-rate-UvCkyvmQYOmIWOQTT.htm,一米韩版时尚女装,,100.00%
4.88,//shop103072438.taobao.com,母婴,4.83,1508,103072438,ursmartshop,198,4.87,//rate.taobao.com/user-rate-UMFIyMCvuvFHL.htm,JUST FOR BABY 童品,湖北 武汉,99.66%
4.92,//shop71463660.taobao.com,母婴,4.88,431,71463660,关上耳朵z,357,4.93,//rate.taobao.com/user-rate-UvG8WMCgSvF8L.htm,黄小捣捣捣捣,,99.93%
4.71,//shop127548749.taobao.com,服饰鞋包,4.67,111,127548749,雨天看景色,31,4.71,//rate.taobao.com/user-rate-UvCxWvmgyMGHSONTT.htm,一次就记得,,98.96%
4.64,//shop104436393.taobao.com,服饰鞋包,4.62,22,104436393,蘑菇小街女装馆,34,4.64,//rate.taobao.com/user-rate-UvFxSOFcWMGvLONTT.htm,慢节拍快时尚专注十年互联网高端女装少妇30中年40岁妈妈装,,95.80%
4.82,//shop35646408.taobao.com,服饰鞋包,4.79,74,35646408,jiandan5837,28,4.84,//rate.taobao.com/user-rate-UMmgbMGHGvGgT.htm,吾子其女装,湖北 武汉,97.27%
4.81,//shop136854832.taobao.com,服饰鞋包,4.81,285,136854832,村熏风,67,4.8,//rate.taobao.com/user-rate-UvCxuMmQuvF8SvWTT.htm,雅人女装,,98.49%
4.71,//shop107368305.taobao.com,服饰鞋包,4.68,487,107368305,酷派时尚5,109,4.72,//rate.taobao.com/user-rate-UvFg4MCQ4MmguvNTT.htm,酷派时尚5,,96.92%
