服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.89,//shop33955430.taobao.com,服饰鞋包,4.88,2419,33955430,流浪的菊,723,4.9,//rate.taobao.com/user-rate-UMmc0MmxYMCNT.htm,菊家,四川 成都,99.58%
4.87,//shop60385173.taobao.com,服饰鞋包,4.84,4142,60385173,minalilee,1629,4.86,//rate.taobao.com/user-rate-UMGHSMmcLOmxT.htm,米娜家正品欧韩代购,浙江 杭州,99.32%
4.75,//shop67926442.taobao.com,服饰鞋包,4.66,10527,67926442,miro_瑶瑶,494,4.74,//rate.taobao.com/user-rate-UvGNLMmcbvGcb.htm,27度阳光 实拍韩版女装,,98.52%
4.8,//shop111873514.taobao.com,母婴,4.78,1158,111873514,二丫头时尚吧,26,4.78,//rate.taobao.com/user-rate-UvCNSOFIYOmxyvNTT.htm,森林王童鞋,,99.44%
4.73,//shop59066183.taobao.com,服饰鞋包,4.64,7913,59066183,九哥de店,307,4.73,//rate.taobao.com/user-rate-UvCg0vmcYvmQW.htm,XIAO JIU ● 小九家人气女装 韩国风欧美混搭各种 不定期更新!,广东 广州,97.21%
4.8,//shop123508654.taobao.com,母婴,4.78,1637,123508654,凉白开童鞋店,46,4.78,//rate.taobao.com/user-rate-UvC8GOFcyMG8SvgTT.htm,凉白开童鞋店,,99.71%
4.54,//shop106262378.taobao.com,服饰鞋包,4.51,273,106262378,奇奇网购812,16,4.51,//rate.taobao.com/user-rate-UvFgYvFgSvCcGvgTT.htm,潮流时尚男鞋网购,,94.65%
4.82,//shop61012375.taobao.com,母婴,4.77,689,61012375,朱巧龙l,6,4.8,//rate.taobao.com/user-rate-UvFHYvCv4vFv4.htm,前景童鞋,浙江 台州,99.03%
4.86,//shop108129390.taobao.com,母婴,4.82,368,108129390,尚珍影,16,4.83,//rate.taobao.com/user-rate-UMGx0vCQuMFgY.htm,尚珍童鞋,北京,97.71%
4.78,//shop163115291.taobao.com,服饰鞋包,4.7,133,163115291,yu13672233335,24,4.69,//rate.taobao.com/user-rate-UvC8YvGcWOFv0MQTT.htm,艾迪克耐斯男鞋,,97.75%
4.5,//shop127765985.taobao.com,服饰鞋包,4.35,206,127765985,简薇的店,30,4.5,//rate.taobao.com/user-rate-UvCxWvCxyMFv4vQTT.htm,森诚男鞋潮铺,,96.38%
4.76,//shop115153439.taobao.com,服饰鞋包,4.69,128,115153439,小y时尚潮店,43,4.74,//rate.taobao.com/user-rate-UvCvGvCIuOFkbONTT.htm,特价男鞋潮店,上海,93.90%
4.61,//shop162863089.taobao.com,服饰鞋包,4.53,288,162863089,佑安迪8,10,4.58,//rate.taobao.com/user-rate-UvFc4MCNSOmv0.htm,KW魅力男鞋,,96.29%
4.78,//shop64964305.taobao.com,母婴,4.75,2103,64964305,黄贵涛520,38,4.77,//rate.taobao.com/user-rate-UMCcYOFkYvGgL.htm,一家子爱拖鞋,,97.40%
4.79,//shop67613724.taobao.com,母婴,4.79,932,67613724,布拉格小旺,30,4.79,//rate.taobao.com/user-rate-UMGILvmQ4vGgy.htm,百分宝宝母婴服饰,,98.82%
4.81,//shop152265005.taobao.com,母婴,4.8,1019,152265005,猫宁北鼻电子商务有限公司,167,4.82,//rate.taobao.com/user-rate-UvCgbMFHGOmv4MgTT.htm,猫宁北鼻童品,,98.11%
4.92,//shop103698685.taobao.com,母婴,4.91,1991,103698685,小团的圆,57,4.9,//rate.taobao.com/user-rate-UvFxLOFNSMCNYvQTT.htm,E路童心,,99.39%
4.69,//shop155489457.taobao.com,服饰鞋包,4.64,450,155489457,cjwzhp,114,4.62,//rate.taobao.com/user-rate-UvFNuMCv0Om8uvQTT.htm,汐朵朵正品折扣店,,94.84%
4.71,//shop105644610.taobao.com,服饰鞋包,4.65,1642,105644610,1970淘淘馆,17,4.66,//rate.taobao.com/user-rate-UvFcuvmIWMFQWvQTT.htm,1970时尚鞋柜,,97.15%
4.74,//shop64298848.taobao.com,服饰鞋包,4.7,444,64298848,华夏儿女第一铺,30,4.75,//rate.taobao.com/user-rate-UMCNbMFgSMGkW.htm,京福缘老北京布鞋,河北 保定,96.11%
4.84,//shop36966511.taobao.com,服饰鞋包,4.82,1996,36966511,美麓e生,27,4.81,//rate.taobao.com/user-rate-UvFv0vGHWvGHb.htm,鞋 酷,,99.90%
4.52,//shop67739666.taobao.com,服饰鞋包,4.43,426,67739666,学生购爱街,149,4.49,//rate.taobao.com/user-rate-UMGISMF8SMCgb.htm,学生购爱街,,96.42%
4.71,//shop102049491.taobao.com,母婴,4.69,4798,102049491,minitataer,108,4.7,//rate.taobao.com/user-rate-UOmHWMFNSOmgY.htm,俊仔贝妞童鞋店,上海,96.95%
4.92,//shop104994450.taobao.com,服饰鞋包,4.88,2610,104994450,周扬青,47,4.92,//rate.taobao.com/user-rate-UvFcGvGv0MGcGMNTT.htm,UUS实拍女装 一路上有你,浙江 温州,99.85%
4.75,//shop62042376.taobao.com,服饰鞋包,4.67,194,62042376,shishuiyinger,77,4.74,//rate.taobao.com/user-rate-UMCxGvm8YvF8T.htm,九零后男装鞋铺,浙江 宁波,98.84%
4.74,//shop112928752.taobao.com,母婴,4.72,6293,112928752,茜茜童屋,48,4.75,//rate.taobao.com/user-rate-UvGvSOFgYMGvu.htm,米多多童鞋专供,浙江 台州,98.87%
4.7,//shop124921356.taobao.com,服饰鞋包,4.64,2949,124921356,罗家精品女装服饰店,145,4.72,//rate.taobao.com/user-rate-UvC8bMGcuvCkWMgTT.htm,罗家精品韩国女装,,98.17%
4.81,//shop34326806.taobao.com,服饰鞋包,4.75,2567,34326806,neia_7,228,4.8,//rate.taobao.com/user-rate-UvGxyOFv4vGNT.htm,小羽家 韩国名媛实拍定制,浙江 杭州,98.75%
4.84,//shop106013277.taobao.com,服饰鞋包,4.79,133,106013277,owen19810717,10,4.79,//rate.taobao.com/user-rate-UvFNyMCI0vmNLMWTT.htm,《鞋．shose》,湖北 宜昌,98.92%
4.78,//shop59907665.taobao.com,服饰鞋包,4.73,8575,59907665,小新宝贝2008,117,4.79,//rate.taobao.com/user-rate-UvFIYMCcyvFIy.htm,5月小涵,江苏 无锡,98.83%
4.84,//shop33111164.taobao.com,服饰鞋包,4.85,3330,33111164,waily,2401,4.82,//rate.taobao.com/user-rate-UvCI0vm8b.htm,兔子莉莉的艾格小铺,北京,97.10%
4.88,//shop59880464.taobao.com,服饰鞋包,4.86,164,59880464,zhaoguomei2,185,4.87,//rate.taobao.com/user-rate-UvGQ0MFc4vFcY.htm,荣达外贸鞋业大码鞋,上海,98.77%
4.76,//shop126416005.taobao.com,服饰鞋包,4.72,204,126416005,大漠公羊品牌店,39,4.72,//rate.taobao.com/user-rate-UvC84vFH4vGxLvWTT.htm,大漠公羊品牌店,,95.07%
4.82,//shop105340011.taobao.com,服饰鞋包,4.78,220,105340011,dominic0683,37,4.78,//rate.taobao.com/user-rate-UvCxLvGIbvGHT.htm,多谜客,福建 泉州,98.07%
4.55,//shop108698057.taobao.com,服饰鞋包,4.46,156,108698057,zhengguangyao0710,49,4.58,//rate.taobao.com/user-rate-UvGg4vFgYMmgG.htm,光仔原创男鞋,,96.70%
4.87,//shop128551920.taobao.com,母婴,4.84,282,128551920,小小书童591,14,4.85,//rate.taobao.com/user-rate-UvC8SvFvuOFvWOQTT.htm,逗C童鞋,,99.36%
4.52,//shop155738953.taobao.com,服饰鞋包,4.47,216,155738953,飞翔flyin,3,4.51,//rate.taobao.com/user-rate-UvCgyMGHSMGkuvNTT.htm,飞翔男鞋,,96.54%
4.87,//shop116567869.taobao.com,服饰鞋包,4.86,104,116567869,一位努力的创业者,20,4.84,//rate.taobao.com/user-rate-UvCQYvGNGMFcuMgTT.htm,梦想时尚男鞋,,96.35%
4.84,//shop111497533.taobao.com,母婴,4.86,560,111497533,最火玄名族风,19,4.86,//rate.taobao.com/user-rate-UvCHGvF80vmQSvQTT.htm,小新童鞋坊,,99.27%
4.78,//shop159911806.taobao.com,母婴,4.75,246,159911806,hvhjbbj,16,4.78,//rate.taobao.com/user-rate-UvCcuvCvSMGIuMWTT.htm,云之屋童鞋坊,,98.63%
4.75,//shop116730309.taobao.com,服饰鞋包,4.66,195,116730309,时尚男鞋馆888,39,4.75,//rate.taobao.com/user-rate-UvCQGvmNYOFxyONTT.htm,时尚男鞋馆888,,92.22%
4.88,//shop160102945.taobao.com,服饰鞋包,4.87,273,160102945,诺丹奇,14,4.88,//rate.taobao.com/user-rate-UvCx0MGxbMFIyMQTT.htm,诺丹奇男鞋工厂直销店,,98.79%
4.77,//shop58305244.taobao.com,母婴,4.73,340,58305244,心梦之轩,25,4.77,//rate.taobao.com/user-rate-UvCIuMC8YvFky.htm,花园宝宝童鞋,,97.78%
4.87,//shop110604831.taobao.com,服饰鞋包,4.78,132,110604831,女茶艺师,11,4.81,//rate.taobao.com/user-rate-UvFkuMGgGOmgyvNTT.htm,小敏男鞋俱乐部,,96.71%
4.82,//shop111822362.taobao.com,母婴,4.79,527,111822362,诚信鞋服坊,33,4.79,//rate.taobao.com/user-rate-UvC84MGHbMFku.htm,时尚品牌童鞋屋,,99.47%
4.85,//shop159788180.taobao.com,母婴,4.84,364,159788180,xulaifeng1,10,4.85,//rate.taobao.com/user-rate-UvFvuvmNyOFvY.htm,兔八屋 童鞋馆,,98.94%
4.7,//shop69172057.taobao.com,母婴,4.67,277,69172057,759458994a,12,4.66,//rate.taobao.com/user-rate-UMCgWvm8uMFgb.htm,小脚丫童鞋吧,河南 商丘,95.62%
4.64,//shop107724362.taobao.com,服饰鞋包,4.55,7427,107724362,全国包邮韩版胖mm女装,116,4.64,//rate.taobao.com/user-rate-UvFkWMm8bvmgLMNTT.htm,毛菇小象 蝇蝇家 独家定制,,97.84%
4.89,//shop33093088.taobao.com,服饰鞋包,4.84,2522,33093088,killxkiss,166,4.9,//rate.taobao.com/user-rate-UvCILvm8bMCIT.htm,威廉的告白温暖治愈系森林系日系,上海,99.13%
4.7,//shop121015714.taobao.com,母婴,4.69,892,121015714,家有洋洋0918,18,4.69,//rate.taobao.com/user-rate-UvFxSMCcLvC8b.htm,LP童鞋店,,96.30%
4.65,//shop111814050.taobao.com,服饰鞋包,4.6,28513,111814050,艾寇aco,141,4.63,//rate.taobao.com/user-rate-UvCHGOFQ0vmx0vgTT.htm,艾寇优品,,98.13%
4.82,//shop33084816.taobao.com,服饰鞋包,4.79,3284,33084816,blackie413,484,4.85,//rate.taobao.com/user-rate-UvCIbvFvWMFxT.htm,复古宫殿,北京,98.88%
4.79,//shop36258803.taobao.com,服饰鞋包,4.75,4295,36258803,权昕雨,734,4.8,//rate.taobao.com/user-rate-UMFkbvmHLvFkT.htm,SUNA QUEEN女王店,,99.71%
4.96,//shop60875801.taobao.com,服饰鞋包,4.94,2856,60875801,半包kuki,107,4.96,//rate.taobao.com/user-rate-UvCkbMmHSMFHy.htm,geiworou 圆滚滚双马尾,江苏 南通,99.85%
4.91,//shop129582375.taobao.com,服饰鞋包,4.88,2488,129582375,jintianstudio,205,4.9,//rate.taobao.com/user-rate-UvCxGMFgSMmQLMNTT.htm,JINTIAN锦田高定品质女装,,99.87%
4.86,//shop59333000.taobao.com,服饰鞋包,4.82,7896,59333000,alu_13,449,4.87,//rate.taobao.com/user-rate-UvC84Omx0MC84.htm,ALU ONLINE SHOP,上海,99.58%
4.87,//shop62056680.taobao.com,服饰鞋包,4.83,14988,62056680,sophie900305,1777,4.88,//rate.taobao.com/user-rate-UMmHLvFvWvFQb.htm,007品牌折扣店    每晚8点上新,,99.31%
4.85,//shop36612822.taobao.com,服饰鞋包,4.8,12700,36612822,菲敏minmin,515,4.84,//rate.taobao.com/user-rate-UvFvSMFguvCN0.htm,菲敏家 独立版房自制 欧美街拍 宽松大码  韩版 女装 外贸,广东 广州,99.35%
4.8,//shop63079881.taobao.com,服饰鞋包,4.76,7349,63079881,timing39,673,4.79,//rate.taobao.com/user-rate-UvF84vmcSMCgu.htm,粉袋鼠的店Fendas,,99.31%
4.91,//shop33114037.taobao.com,服饰鞋包,4.89,3189,33114037,浮力之舟,156,4.91,//rate.taobao.com/user-rate-UvFHYMmN0vCHT.htm,NANASTORE,浙江 杭州,99.78%
4.85,//shop36138473.taobao.com,服饰鞋包,4.79,8018,36138473,鬼冢涅磐,5006,4.81,//rate.taobao.com/user-rate-UMFvGvFQWMFkT.htm,鬼鬼家9年韩国代购店 鬼冢涅磐,上海,99.66%
4.81,//shop63336382.taobao.com,服饰鞋包,4.74,23523,63336382,衣恋红唇,2585,4.81,//rate.taobao.com/user-rate-UMFgGMCIyOmQL.htm,衣恋红唇民族风,,98.08%
4.79,//shop148791421.taobao.com,母婴,4.79,1643,148791421,小白菜童鞋商城,129,4.81,//rate.taobao.com/user-rate-UvCgYvmILvmHSvWTT.htm,小白菜童鞋,,99.29%
4.6,//shop368707562.taobao.com,家装家饰,4.59,537,368707562,思创盛世商贸,11759,4.67,//rate.taobao.com/user-rate-UvGNyMGNWMmNGMNTT.htm,思创盛世商贸,,93.44%
4.84,//shop59629334.taobao.com,母婴,4.82,1282,59629334,鸽子52011,168,4.84,//rate.taobao.com/user-rate-UvCIGMCxGMFvL.htm,小鸽子 童鞋,浙江 台州,98.51%
4.86,//shop151345591.taobao.com,母婴,4.82,451,151345591,bobdog巴布豆企业店,19,4.79,//rate.taobao.com/user-rate-UvCgGvFQbvFxLMWTT.htm,Bobdog童鞋官方店,,97.25%
4.9,//shop110640377.taobao.com,母婴,4.88,744,110640377,yyh_wen,20,4.89,//rate.taobao.com/user-rate-UMCQ4vCgbOmgL.htm,灰灰家 原创童装,浙江 台州,99.66%
4.87,//shop58705501.taobao.com,母婴,4.86,1046,58705501,sh卖炭翁竹炭,46,4.88,//rate.taobao.com/user-rate-UvCcYvFI0vmcY.htm,顺昌号,上海,99.07%
4.76,//shop66312180.taobao.com,母婴,4.75,1307,66312180,蓝莓心工,32,4.72,//rate.taobao.com/user-rate-UMFcyvFNuvFgY.htm,蓝莓心工,安徽 安庆,96.76%
4.79,//shop34275376.taobao.com,母婴,4.78,1163,34275376,a284402098,11,4.76,//rate.taobao.com/user-rate-UMFxyvCHyMCxT.htm,呦呦猪,安徽 阜阳,98.11%
4.58,//shop140316635.taobao.com,服饰鞋包,4.51,422,140316635,冷言冷语冷心人丶,28,4.57,//rate.taobao.com/user-rate-UvCIGMFcuMGQ4vNTT.htm,倾尽年华终成梦,,95.34%
4.85,//shop141288467.taobao.com,服饰鞋包,4.78,533,141288467,公家时尚精品,26,4.8,//rate.taobao.com/user-rate-UvCcWOFNYvFcSvWTT.htm,顺丰鞋tb8886,,99.55%
4.71,//shop33314336.taobao.com,母婴,4.72,1022,33314336,zyzrou,26,4.75,//rate.taobao.com/user-rate-UvCIYOF8YOmgT.htm,小米儿童鞋,浙江 台州,98.22%
4.8,//shop122586711.taobao.com,服饰鞋包,4.78,459,122586711,鞋神19871006,28,4.78,//rate.taobao.com/user-rate-UvC8GvGHWOm8YvNTT.htm,一双鞋子的故事!,,97.85%
4.65,//shop137714391.taobao.com,服饰鞋包,4.6,516,137714391,品尚企业店,189,4.62,//rate.taobao.com/user-rate-UvCx4MmQ0MCQyMgTT.htm,品尚企业店,,98.41%
4.93,//shop119425763.taobao.com,服饰鞋包,4.89,3004,119425763,欢乐宝金苹果,74,4.92,//rate.taobao.com/user-rate-UvCQSOmvuvCkYvgTT.htm,金苹果帕丽扎提,,99.16%
4.86,//shop58323820.taobao.com,服饰鞋包,4.83,3436,58323820,blue_wind5,4139,4.87,//rate.taobao.com/user-rate-UvC8YvGIGvFvY.htm,衣阁故事品牌折扣女装,湖北 武汉,99.26%
4.91,//shop35514938.taobao.com,服饰鞋包,4.89,2945,35514938,cici的衣柜,173,4.91,//rate.taobao.com/user-rate-UOFHyvFISMCxT.htm,小西衣饰主店,广东 深圳,99.49%
4.85,//shop33738216.taobao.com,服饰鞋包,4.82,5761,33738216,www88ewcom,4429,4.85,//rate.taobao.com/user-rate-UMmHSvmvyMmgT.htm,有折有扣 品牌折扣女装 每日新款,浙江 杭州,99.31%
4.93,//shop34089930.taobao.com,服饰鞋包,4.91,3796,34089930,徐胖胖,323,4.93,//rate.taobao.com/user-rate-UvCIYOFvuvmIT.htm,徐胖胖女装,江苏 南京,99.94%
4.77,//shop33974140.taobao.com,服饰鞋包,4.74,6496,33974140,紫荆泽兰,231,4.73,//rate.taobao.com/user-rate-UvCNYvCNYMCQT.htm,Echo shine回忆森林,江苏 徐州,98.52%
4.91,//shop34064035.taobao.com,服饰鞋包,4.86,3292,34064035,幸福工厂,471,4.91,//rate.taobao.com/user-rate-UMFHWvmIuMmHT.htm,卓尔的天堂 韩国高端精品女装,辽宁 大连,99.90%
4.81,//shop35103479.taobao.com,服饰鞋包,4.75,3758,35103479,yawei1007,461,4.78,//rate.taobao.com/user-rate-UMG8SMmgLMCkT.htm,猪小虫韩国进口女装,浙江 宁波,99.35%
4.74,//shop105484586.taobao.com,服饰鞋包,4.68,376,105484586,dreamer_7151,78,4.69,//rate.taobao.com/user-rate-UvFcGOFH4MFkyvNTT.htm,骑士回力店,,98.03%
4.77,//shop33133012.taobao.com,服饰鞋包,4.73,184,33133012,sjj790409,34,4.73,//rate.taobao.com/user-rate-UvCNLvFHYvGIT.htm,二号鞋店,河北 石家庄,97.87%
4.81,//shop112500480.taobao.com,服饰鞋包,4.77,179,112500480,和鞋号1155,17,4.82,//rate.taobao.com/user-rate-UvCH4OFgYOmNGOQTT.htm,疯狂男鞋,,95.23%
4.8,//shop115856978.taobao.com,服饰鞋包,4.75,172,115856978,dqm19911117,32,4.77,//rate.taobao.com/user-rate-UvFN0MF8YMFHyvWTT.htm,小新家帆布鞋,,98.69%
4.91,//shop73323524.taobao.com,服饰鞋包,4.9,214,73323524,安鹿时代,12,4.88,//rate.taobao.com/user-rate-UvFNyvCI0vCQYMQTT.htm,安鹿时代潮流男鞋,,98.07%
4.58,//shop225968650.taobao.com,母婴,4.46,505,225968650,猪猪uui,1,4.62,//rate.taobao.com/user-rate-UvGNWOFguMFNGMgTT.htm,小猪猪童鞋,,91.74%
4.8,//shop116005574.taobao.com,服饰鞋包,4.75,224,116005574,lyxbb2014,18,4.8,//rate.taobao.com/user-rate-UvFkSMCxGvFILvgTT.htm,品牌男鞋工厂旗航店,,97.46%
4.81,//shop72870051.taobao.com,母婴,4.78,251,72870051,冰心少年童鞋店,22,4.78,//rate.taobao.com/user-rate-UOFI4vCvYMmH0.htm,冰心少年童鞋店,,97.37%
4.59,//shop129698002.taobao.com,服饰鞋包,4.56,220,129698002,时尚潮流男鞋001,30,4.52,//rate.taobao.com/user-rate-UvCxGMFkYMFkWvWTT.htm,足行潮流男鞋,,95.56%
4.13,//shop103795368.taobao.com,服饰鞋包,4.08,217,103795368,正品澳牛,9,4.03,//rate.taobao.com/user-rate-UvFxuvmxyOmQbvQTT.htm,澳牛时尚帆布鞋,,94.44%
4.73,//shop105228695.taobao.com,母婴,4.76,245,105228695,tb_宝贝65,12,4.71,//rate.taobao.com/user-rate-UvF8uMGx0MG84vNTT.htm,跳跳虎童鞋品牌工厂店,福建 泉州,97.10%
4.8,//shop142550760.taobao.com,服饰鞋包,4.79,217,142550760,潮人男鞋吧,4,4.82,//rate.taobao.com/user-rate-UvCcyvG8bMFv0MNTT.htm,潮人男鞋吧,,98.08%
4.71,//shop162155755.taobao.com,母婴,4.72,386,162155755,青梅煮呆呆,3,4.7,//rate.taobao.com/user-rate-UvCkWvCkuvGQ4MgTT.htm,阿呆童鞋铺の,,97.30%
4.67,//shop114509394.taobao.com,服饰鞋包,4.67,244,114509394,小娜诚品,13,4.66,//rate.taobao.com/user-rate-UvCISvmcYMCgYvgTT.htm,酷小男鞋品牌店,,96.28%
4.81,//shop103986306.taobao.com,服饰鞋包,4.8,2191,103986306,hi_weather,694,4.8,//rate.taobao.com/user-rate-UMGkuOmcbOmxb.htm,温州瑞安商城小静家女装批发,,99.37%
4.87,//shop63320938.taobao.com,服饰鞋包,4.88,2500,63320938,cy_stef,218,4.86,//rate.taobao.com/user-rate-UvF8bvFvuOFQG.htm,小熊宝贝正品代购,上海,99.44%
4.82,//shop130181239.taobao.com,服饰鞋包,4.78,2860,130181239,韩姬兰韩版潮流精品女装店,134,4.82,//rate.taobao.com/user-rate-UvCxYOmvuvCNGMWTT.htm,韩姬兰精美服饰女装店 梦梦家 6度 挽云妆 毛菇小象精品女装,,97.80%
4.92,//shop101980930.taobao.com,服饰鞋包,4.92,4259,101980930,joc_studio,67,4.93,//rate.taobao.com/user-rate-UvFHyMGQGMmISMWTT.htm,JOC studio 原创设计高端定制,,99.87%
4.78,//shop104358672.taobao.com,服饰鞋包,4.73,2480,104358672,m15157865702,27,4.7,//rate.taobao.com/user-rate-UMGv0vCxSMmkG.htm,C小姐原创定制女装,浙江 杭州,97.89%
4.82,//shop103565720.taobao.com,服饰鞋包,4.75,4251,103565720,zhguihe02,190,4.83,//rate.taobao.com/user-rate-UvFNGOFHYvCILONTT.htm,棉麻菇凉,,98.63%
4.85,//shop36872565.taobao.com,服饰鞋包,4.78,2478,36872565,xxh许晓红,1515,4.85,//rate.taobao.com/user-rate-UvF84MGkuOFxy.htm,小布衣衫,江苏 南通,98.87%
4.67,//shop109159444.taobao.com,服饰鞋包,4.63,6361,109159444,悠姿衣坊,1060,4.66,//rate.taobao.com/user-rate-UvCNWOFH4MGxuMgTT.htm,小七家 快时尚女装,广东 广州,99.01%
4.79,//shop114721392.taobao.com,服饰鞋包,4.72,4856,114721392,爷爷都说潮,266,4.78,//rate.taobao.com/user-rate-UvCISMmxbvCxYOQTT.htm,YY妍妍美妞日韩风,,98.63%
4.66,//shop104760159.taobao.com,服饰鞋包,4.63,360,104760159,星河满月亮满堂,6755,4.7,//rate.taobao.com/user-rate-UvFcYvCHbOFcGvQTT.htm,星河名品馆,福建 莆田,97.59%
4.84,//shop66658119.taobao.com,母婴,4.83,1368,66658119,阿兰阿左,44,4.84,//rate.taobao.com/user-rate-UMCcuOmxLOmx4.htm,贝贝迪士尼品牌店,,99.64%
4.9,//shop35560637.taobao.com,母婴,4.87,294,35560637,水神靴,43,4.88,//rate.taobao.com/user-rate-UvGQ4Mm8uOmvT.htm,水神靴宝宝手工布鞋,北京,99.66%
4.92,//shop101646222.taobao.com,母婴,4.9,415,101646222,威酷衣族,107,4.9,//rate.taobao.com/user-rate-UvFHWMFQyvmvYvNTT.htm,机能鞋特卖,,99.62%
4.69,//shop68385171.taobao.com,服饰鞋包,4.65,1443,68385171,女人半边天a,25,4.66,//rate.taobao.com/user-rate-UMGQ0OmI4vCQG.htm,天猫鞋城,,98.55%
4.66,//shop105404055.taobao.com,服饰鞋包,4.6,489,105404055,尚品爆款鞋,28,4.67,//rate.taobao.com/user-rate-UvFcbMFIGMFHSONTT.htm,恒少潮鞋,,97.16%
4.9,//shop155528243.taobao.com,服饰鞋包,4.87,433,155528243,广州万达中心店,25,4.87,//rate.taobao.com/user-rate-UvCgLOmg4MG8LMWTT.htm,广州万达中心店,,98.84%
4.73,//shop102995357.taobao.com,服饰鞋包,4.68,428,102995357,鹏鹏鞋阁,118,4.72,//rate.taobao.com/user-rate-UvFxGvGkyOFx0MNTT.htm,鹏鹏鞋阁 专业批发,,98.85%
4.62,//shop106996357.taobao.com,服饰鞋包,4.56,480,106996357,歪歪潮鞋,342,4.59,//rate.taobao.com/user-rate-UvFgbMmxLMGN0vQTT.htm,歪歪潮鞋,,97.60%
4.88,//shop33572385.taobao.com,服饰鞋包,4.82,421,33572385,wwwjapan,10,4.83,//rate.taobao.com/user-rate-UvFvSMGvyMGxT.htm,麦嗒嗒足下生辉潮鞋店,湖北 宜昌,97.92%
4.83,//shop61794516.taobao.com,服饰鞋包,4.77,4775,61794516,海中的冲浪,199,4.84,//rate.taobao.com/user-rate-UvCxYvmNSMG8u.htm,依海城,广东 广州,99.10%
4.9,//shop68395237.taobao.com,服饰鞋包,4.88,7131,68395237,missmiumiu_小铺,9,4.9,//rate.taobao.com/user-rate-UMGQLvGNSMF8y.htm,双子miumiumiu,海外,99.59%
4.78,//shop36865077.taobao.com,服饰鞋包,4.7,2766,36865077,liudiya,321,4.78,//rate.taobao.com/user-rate-UMCk4MmQGMF8T.htm,樱桃 cherry复古 甜美,湖北 武汉,98.54%
4.86,//shop60334039.taobao.com,服饰鞋包,4.8,6192,60334039,迷恋oo兜兜oo,160,4.85,//rate.taobao.com/user-rate-UvGxYvmQYvGgb.htm,拿小马,广东 广州,99.36%
4.87,//shop69976222.taobao.com,服饰鞋包,4.82,6166,69976222,skyto2048,206,4.85,//rate.taobao.com/user-rate-UMGkbOFNyvCcb.htm,Su家订制,,99.39%
4.76,//shop102903595.taobao.com,服饰鞋包,4.69,4664,102903595,罗小猪9876,479,4.75,//rate.taobao.com/user-rate-UvG8GvmgWvmH0.htm,THESUMEY!! 独家定制韩系女装,,99.42%
4.88,//shop135681319.taobao.com,服饰鞋包,4.81,6100,135681319,松本时装,816,4.88,//rate.taobao.com/user-rate-UvCxLvGgLMmQYOQTT.htm,松本时装,,99.45%
4.73,//shop128565337.taobao.com,母婴,4.7,1482,128565337,麻麻大爱屋,70,4.66,//rate.taobao.com/user-rate-UvCxYOmIGMGvLvNTT.htm,麻麻大爱品牌童鞋屋,,98.83%
4.87,//shop34796439.taobao.com,服饰鞋包,4.84,11181,34796439,masami_1986129,89,4.87,//rate.taobao.com/user-rate-UMFkWvmg4OFHT.htm,AM欧美定制,上海,99.88%
4.81,//shop33126383.taobao.com,服饰鞋包,4.74,14633,33126383,letitrock,263,4.75,//rate.taobao.com/user-rate-UvFvGvFgYMmHT.htm,花木偶 HARIMILL 韩系休闲风,浙江 杭州,99.51%
4.87,//shop70447592.taobao.com,服饰鞋包,4.82,7379,70447592,moreuniqueness,263,4.83,//rate.taobao.com/user-rate-UMGkbvmN0vCx0.htm,MASHY再复古主义女装,广东 广州,99.41%
4.88,//shop73005112.taobao.com,服饰鞋包,4.82,10942,73005112,好来屋外贸88,974,4.88,//rate.taobao.com/user-rate-UOFv4vG8uvG80.htm,好来屋外贸女装美衣,江苏 南通,99.39%
4.84,//shop57122507.taobao.com,服饰鞋包,4.8,12234,57122507,yingxilin0405,144,4.82,//rate.taobao.com/user-rate-UvGvYOFcSMFHT.htm,SASA小姐 独家自制,浙江 杭州,99.38%
4.87,//shop34194751.taobao.com,服饰鞋包,4.85,12034,34194751,索雅坊,1626,4.88,//rate.taobao.com/user-rate-UMFNSMGk4OFcT.htm,索雅坊 轻奢品牌折扣女装,江苏 常州,99.20%
4.77,//shop58772023.taobao.com,服饰鞋包,4.72,10508,58772023,拔萝卜的小老鼠,213,4.74,//rate.taobao.com/user-rate-UvC8Wvmx0MGxL.htm,拔萝卜的小老鼠女装,浙江 杭州,99.37%
4.88,//shop58047452.taobao.com,服饰鞋包,4.86,13748,58047452,魅力女装2009,6236,4.88,//rate.taobao.com/user-rate-UvCNGvmN0vmvS.htm,丽莎品牌折扣女装,,99.49%
4.75,//shop105964975.taobao.com,母婴,4.71,4414,105964975,zengnaling123,11,4.75,//rate.taobao.com/user-rate-UvFcLOmx4vGcGOQTT.htm,2020童鞋店,,96.39%
4.86,//shop36656046.taobao.com,服饰鞋包,4.84,17747,36656046,hzyixia,6829,4.86,//rate.taobao.com/user-rate-UvFNYMG8SMGgW.htm,衣夏品牌折扣女装童装,浙江 杭州,99.34%
4.92,//shop33565086.taobao.com,服饰鞋包,4.9,9031,33565086,十月多多,308,4.91,//rate.taobao.com/user-rate-UvGxYMGQYMmQT.htm,两人出品,海外,99.98%
