服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.71,//shop59984102.taobao.com,母婴,4.65,88,59984102,相韵风雨中,99,4.73,//rate.taobao.com/user-rate-UvFNSvCQGMmvu.htm,童梦童缘520,浙江 湖州,98.28%
4.75,//shop100880220.taobao.com,母婴,4.72,501,100880220,顽皮豹54,219,4.74,//rate.taobao.com/user-rate-UvFNYvGxSMCHWvgTT.htm,卡蜜拉宝贝屋*,河南 商丘,97.60%
4.61,//shop113553447.taobao.com,母婴,4.6,2850,113553447,amway382,12,4.57,//rate.taobao.com/user-rate-UvFISvmQLMC8S.htm,依霓小店,,96.58%
4.83,//shop35290696.taobao.com,母婴,4.82,389,35290696,ysrxq,122,4.86,//rate.taobao.com/user-rate-UOmvLvGQLMCIT.htm,佑儿童装家纺店,广东 江门,99.18%
4.9,//shop124722798.taobao.com,母婴,4.86,47,124722798,怡梦小天使舞台摄影演出服,1384,4.91,//rate.taobao.com/user-rate-UvC8bMFNbMmH4vWTT.htm,怡梦小天使舞台摄影演出服,,98.60%
4.79,//shop151854636.taobao.com,服饰鞋包,4.74,12,151854636,秀衣品xx,65,4.78,//rate.taobao.com/user-rate-UvCg0OFg0MCNGMWTT.htm,秀衣品XX,,98.96%
4.85,//shop137499073.taobao.com,服饰鞋包,4.86,12,137499073,新凯0411,49,4.84,//rate.taobao.com/user-rate-UvCxuOFgbvm8LvNTT.htm,初秋的雨,,96.92%
4.9,//shop116862916.taobao.com,服饰鞋包,4.78,12,116862916,时尚衣衣it,42,4.9,//rate.taobao.com/user-rate-UvCvSMCk4vFN4MQTT.htm,时尚衣衣IT,,96.48%
4.54,//shop115858616.taobao.com,服饰鞋包,4.47,12,115858616,苗衣阁旗韩店,47,4.67,//rate.taobao.com/user-rate-UvCvLvCISMmQSMQTT.htm,苗衣阁旗韩店,,98.24%
4.82,//shop114448866.taobao.com,服饰鞋包,4.78,12,114448866,奋斗大门的钥匙,774,4.9,//rate.taobao.com/user-rate-UvCI4OFcyMmQSvgTT.htm,小旭家美衣,,95.80%
4.91,//shop71330440.taobao.com,服饰鞋包,4.91,12,71330440,十一小站,88,4.86,//rate.taobao.com/user-rate-UOmQSvCHyvCQG.htm,时衣小站,,95.39%
4.86,//shop145273804.taobao.com,服饰鞋包,4.86,12,145273804,林海华1017,61,4.86,//rate.taobao.com/user-rate-UvGIYvFHuMGcy.htm,小熙靓装坊,,99.68%
4.87,//shop221692722.taobao.com,服饰鞋包,4.85,12,221692722,上海荻芮服饰,71,4.85,//rate.taobao.com/user-rate-UvCkuMFIGOmc0MgTT.htm,上海荻芮服饰,,97.89%
4.96,//shop384065436.taobao.com,服饰鞋包,4.91,12,384065436,糖果果的春天,50,4.96,//rate.taobao.com/user-rate-UvCkGMGN4MmgGvNTT.htm,GUOGUO优品,,100.00%
4.77,//shop159620732.taobao.com,服饰鞋包,4.43,12,159620732,蓉蓉时尚女装店,192,4.77,//rate.taobao.com/user-rate-UvCgSvmgGvGQGMNTT.htm,非一般时尚服饰,,94.17%
4.67,//shop125543150.taobao.com,服饰鞋包,4.71,12,125543150,雅依服装批发,35,4.77,//rate.taobao.com/user-rate-UvC8uvCIbvGNYvNTT.htm,u[2572253010],,94.44%
5,//shop114057876.taobao.com,服饰鞋包,4.97,12,114057876,幸运草之夏3,17,5,//rate.taobao.com/user-rate-UvCILvmkGvFcyMNTT.htm,米兰潮女屋,,99.11%
4.89,//shop124224245.taobao.com,服饰鞋包,4.71,12,124224245,zhongyubo1234567,116,4.93,//rate.taobao.com/user-rate-UvFg0vFkyOFILONTT.htm,小波仔衣橱,,98.99%
5,//shop65378866.taobao.com,服饰鞋包,5,12,65378866,婷婷时尚女鞋888,23,5,//rate.taobao.com/user-rate-UMCc4vmNyMCvy.htm,仙妹儿时尚馆,,100.00%
4.11,//shop61674050.taobao.com,服饰鞋包,4.33,12,61674050,台湾岛1063,10,4.44,//rate.taobao.com/user-rate-UMmHWvGNbvFvS.htm,可欣名店女装批发,浙江 杭州,98.85%
4.71,//shop155932851.taobao.com,服饰鞋包,4.61,12,155932851,虾球g,27,4.65,//rate.taobao.com/user-rate-UvCguvGgYOm8SMNTT.htm,fashion青春舰旗店,,96.23%
4.82,//shop114180274.taobao.com,服饰鞋包,4.64,12,114180274,大海12456,164,4.91,//rate.taobao.com/user-rate-UvCIuvFvyvGk4ONTT.htm,BG时尚潮流,,96.49%
4.81,//shop137730199.taobao.com,服饰鞋包,4.78,12,137730199,523蝴蝶,32,4.78,//rate.taobao.com/user-rate-UvCI0MmHuvmNSvWTT.htm,小丫家时尚馆,,99.03%
4.98,//shop126438892.taobao.com,服饰鞋包,4.95,12,126438892,聚美精品街,61,4.98,//rate.taobao.com/user-rate-UvFgGMFxSvG80vWTT.htm,OULIU品牌,广东 广州,99.33%
4.87,//shop113627585.taobao.com,服饰鞋包,4.87,12,113627585,回忆中的可爱女装,72,4.87,//rate.taobao.com/user-rate-UvFxLMFHSvGIyvWTT.htm,d[s113627585],,87.36%
4.67,//shop520632591.taobao.com,母婴,4.68,140,520632591,梦梦童装屋1129,50,4.65,//rate.taobao.com/user-rate-UvCkuOFILvFcWvWTT.htm,梦梦童依,,97.40%
4.89,//shop116426797.taobao.com,母婴,4.88,109,116426797,华艺国际表演服饰,48,4.9,//rate.taobao.com/user-rate-UvCvbOFcGMCNSONTT.htm,华艺国际表演服饰,,98.46%
4.91,//shop116889944.taobao.com,母婴,4.86,85,116889944,秀出舞台,59,4.87,//rate.taobao.com/user-rate-UvFg4MG8WvGg4OQTT.htm,爱上舞台演出服,,98.42%
4.95,//shop69477036.taobao.com,母婴,4.94,158,69477036,口袋牛,251,4.94,//rate.taobao.com/user-rate-UMGcyvG84vmgT.htm,Irisdreamkids 双鱼爱婴童装店,北京,99.85%
4.91,//shop103300724.taobao.com,母婴,4.89,123,103300724,大大小小希,90,4.91,//rate.taobao.com/user-rate-UOmIWOFgYvGNL.htm,幸仔潮童定制,,99.77%
4.86,//shop103863632.taobao.com,母婴,4.81,259,103863632,忧伤的调调3,242,4.88,//rate.taobao.com/user-rate-UMGxLOFN0vFxu.htm,时尚潮童专店,,98.16%
4.91,//shop130336487.taobao.com,母婴,4.86,259,130336487,衣阁萌童,84,4.88,//rate.taobao.com/user-rate-UvCxyMGIyvGQ4vQTT.htm,萌童琪琪,,99.47%
4.87,//shop109217593.taobao.com,母婴,4.84,66,109217593,新青年轻舞飞扬,25,4.89,//rate.taobao.com/user-rate-UvFc4vmcuvFNWONTT.htm,演出服装厂家促销店,,97.56%
4.62,//shop67915846.taobao.com,母婴,4.55,332,67915846,幸福男女0603,1031,4.61,//rate.taobao.com/user-rate-UvGk4vFQWMGgu.htm,幸福宝贝小铺,浙江 金华,96.24%
4.66,//shop111483477.taobao.com,服饰鞋包,4.48,17,111483477,tb849787_2013,224,4.66,//rate.taobao.com/user-rate-UvFHyMFxGMCkSOQTT.htm,honghong美衣,广东 广州,93.98%
4.85,//shop111761237.taobao.com,服饰鞋包,4.87,17,111761237,fvqlong,11,4.85,//rate.taobao.com/user-rate-UMC8LMCg4MGH0.htm,「米萱」轻熟女装,,96.91%
4.88,//shop151962095.taobao.com,服饰鞋包,4.84,17,151962095,钱来也壹陆捌捌,49,4.88,//rate.taobao.com/user-rate-UvCgGvG8bMCIYvgTT.htm,I D随心搭,,98.71%
4.98,//shop201533824.taobao.com,服饰鞋包,4.95,17,201533824,衣尚依倩,12,4.99,//rate.taobao.com/user-rate-UvCc0MGQYMGQYMgTT.htm,依尚依,,99.27%
4.71,//shop140313099.taobao.com,服饰鞋包,4.61,17,140313099,酷酷女装店8,20,4.75,//rate.taobao.com/user-rate-UvCx4OFkLOFHSvgTT.htm,u[2689969192],,89.21%
4.78,//shop129709168.taobao.com,服饰鞋包,4.72,17,129709168,jinzhenli118,61,4.78,//rate.taobao.com/user-rate-UvCxGMC8WMGHSvgTT.htm,魅力女王MLNW,,95.64%
5,//shop110331177.taobao.com,服饰鞋包,5,17,110331177,淘衣风格,40,5,//rate.taobao.com/user-rate-UvCNWMFkuvCcYvgTT.htm,freesky服饰舰旗店,,90.54%
4.81,//shop108426136.taobao.com,服饰鞋包,4.71,17,108426136,楚楚动人靓妹坊,116,4.79,//rate.taobao.com/user-rate-UvFkLvGkuMCHYMgTT.htm,欧昵雪品牌连锁店,,98.61%
5,//shop156296736.taobao.com,母婴,4.98,38,156296736,胡建新19891219,75,5,//rate.taobao.com/user-rate-UvFcyMFIyOFgyMQTT.htm,嘻丫丫演出服饰,,100.00%
4.89,//shop141070609.taobao.com,服饰鞋包,4.82,17,141070609,于曦kiss,17,4.89,//rate.taobao.com/user-rate-UvFgbMCQuMGc4ONTT.htm,魅力衣逐,广东 佛山,97.94%
5,//shop112339984.taobao.com,服饰鞋包,5,17,112339984,阳光雨露3692,10,5,//rate.taobao.com/user-rate-UvFgYMCxSvGIYONTT.htm,阳光雨露服饰,,98.48%
5,//shop109117736.taobao.com,母婴,5,38,109117736,elementken,31,5,//rate.taobao.com/user-rate-UMCgSvCNyvGQT.htm,潮纪,浙江 绍兴,100.00%
4.61,//shop140230799.taobao.com,服饰鞋包,4.5,17,140230799,yangqiqi716,124,4.5,//rate.taobao.com/user-rate-UvCxSvC8SMFg0MNTT.htm,潮衫汇韩版女装折扣店,,92.53%
4.93,//shop141492522.taobao.com,母婴,4.94,456,141492522,童装正品代购1995,842,4.92,//rate.taobao.com/user-rate-UvCcWOmQ0vF8GvWTT.htm,sc 小超正品代购,,99.80%
4.84,//shop137367582.taobao.com,服饰鞋包,4.81,17,137367582,二十岁的店,57,4.84,//rate.taobao.com/user-rate-UvCxLMCNYvCcbMWTT.htm,二十岁的店,,100.00%
4.96,//shop114734090.taobao.com,母婴,4.95,313,114734090,etoile_polaire,46,4.95,//rate.taobao.com/user-rate-UvCIuOmQbOmH4MQTT.htm,棉麻乐园,海外,99.95%
4.88,//shop135943946.taobao.com,服饰鞋包,4.89,17,135943946,前程似锦1223,64,4.92,//rate.taobao.com/user-rate-UvCxbvmcbOmv4ONTT.htm,女人缘裙裤坊,,98.83%
4.94,//shop152236286.taobao.com,母婴,4.96,26,152236286,淘金制衣中国娃,95,4.96,//rate.taobao.com/user-rate-UvCg0OFgGMFI4MgTT.htm,淘金制衣服饰有限公司,,98.05%
4.82,//shop34557130.taobao.com,母婴,4.79,243,34557130,lpwjg1982,157,4.8,//rate.taobao.com/user-rate-UMFxWOFNuvmgT.htm,贝丽爱婴童家居精品,江苏 苏州,98.61%
4.96,//shop151608484.taobao.com,服饰鞋包,4.98,17,151608484,吴美雪923,94,4.96,//rate.taobao.com/user-rate-UvC8yvFQGMCk0OQTT.htm,粉黛尔女衣坊,,100.00%
4.88,//shop61096375.taobao.com,母婴,4.86,275,61096375,海少爷1106,88,4.86,//rate.taobao.com/user-rate-UvFHbMCIWOFgT.htm,歆媛小店,江苏 徐州,99.28%
4.91,//shop174287874.taobao.com,服饰鞋包,4.92,17,174287874,曼巴精神81,10,4.93,//rate.taobao.com/user-rate-UvFk4vGgSMGQWvWTT.htm,紫金衣派,,99.52%
4.87,//shop72197712.taobao.com,母婴,4.78,70,72197712,星恋星表演演出服装店,134,4.84,//rate.taobao.com/user-rate-UOFNWMmvuvFky.htm,舞魅广场舞用品直销店,山东 济南,98.52%
4.62,//shop70448440.taobao.com,服饰鞋包,4.52,17,70448440,13929444905琴,211,4.67,//rate.taobao.com/user-rate-UOmHLvFx4OFg4.htm,木子李日韩女装批发,,94.26%
4.87,//shop110476773.taobao.com,母婴,4.87,115,110476773,摘星69539127,314,4.87,//rate.taobao.com/user-rate-UvCNyvCNyvmc0.htm,妞宝外贸童品馆,安徽 阜阳,99.58%
5,//shop142193903.taobao.com,服饰鞋包,5,17,142193903,美服尚,71,5,//rate.taobao.com/user-rate-UvCcGvmIbvCcbvNTT.htm,我的美品惠,,100.00%
4.8,//shop62154605.taobao.com,母婴,4.76,115,62154605,andy刘宇,18,4.8,//rate.taobao.com/user-rate-UvGI0vmcbOFx4.htm,宝儿衣橱66,河北 邢台,98.10%
4.61,//shop123195248.taobao.com,服饰鞋包,4.62,17,123195248,布衣羊服饰,139,4.73,//rate.taobao.com/user-rate-UvC80vmQSvG8SvWTT.htm,d[s123195248],,93.90%
4.85,//shop117006584.taobao.com,母婴,4.8,274,117006584,起点演出服装批发,188,4.84,//rate.taobao.com/user-rate-UvCvYvmI0MmHbvNTT.htm,起点演出服装批发,,97.47%
4.84,//shop110233138.taobao.com,服饰鞋包,4.8,1644,110233138,zswvic,971,4.83,//rate.taobao.com/user-rate-UvFg0MCgWOmkWONTT.htm,波司登专柜直销店,,99.27%
4.88,//shop101544184.taobao.com,服饰鞋包,4.84,496,101544184,沙华1972,84,4.87,//rate.taobao.com/user-rate-UvFHWvCc4vCxyOQTT.htm,裤甲一坊,,99.30%
4.94,//shop157190652.taobao.com,服饰鞋包,4.91,280,157190652,levis折扣店0,73,4.92,//rate.taobao.com/user-rate-UvCg4OFIyvGIYvNTT.htm,品牌折价店,,99.56%
4.82,//shop112056540.taobao.com,服饰鞋包,4.75,5,112056540,拽丫头2015,11,4.8,//rate.taobao.com/user-rate-UvCHGvFkGMGgSONTT.htm,主流的衣柜,广东 汕头,93.73%
5,//shop110353176.taobao.com,服饰鞋包,5,5,110353176,柠小檬之家,64,5,//rate.taobao.com/user-rate-UvCNGMF8bMmQyOQTT.htm,柠小檬之家,,99.13%
4.74,//shop109063957.taobao.com,服饰鞋包,4.77,5,109063957,魅之坊d,23,4.73,//rate.taobao.com/user-rate-UvCNWMmHSvmgbvgTT.htm,魅之坊d,,96.41%
4.96,//shop120607736.taobao.com,服饰鞋包,4.83,5,120607736,颜姿甘露,13,4.88,//rate.taobao.com/user-rate-UvFgbMCHbvC84MQTT.htm,恋依格时尚女装,,94.64%
4.96,//shop106672632.taobao.com,服饰鞋包,4.89,5,106672632,衣靠你relyu,24,4.96,//rate.taobao.com/user-rate-UvFg0vmc0MFvLvNTT.htm,relyU 日韩流行阁,,88.79%
4.95,//shop306471923.taobao.com,母婴,4.68,62,306471923,littlesummer2016,54,4.63,//rate.taobao.com/user-rate-UvCk4MFQYvmkSvWTT.htm,兜兜MM家,,100.00%
5,//shop104930292.taobao.com,服饰鞋包,5,5,104930292,艳露880904,41,4.88,//rate.taobao.com/user-rate-UvFcYOFH4vGgbvgTT.htm,u[1719183852]鑫鑫外贸女装,,96.54%
4.82,//shop119507781.taobao.com,母婴,4.78,399,119507781,默默喊了,52,4.81,//rate.taobao.com/user-rate-UOmcyMGI0vGQW.htm,阿花的童装店,,97.97%
4.81,//shop61548061.taobao.com,母婴,4.74,70,61548061,o杨小苯o,717,4.86,//rate.taobao.com/user-rate-UvGkyMGv4MFcL.htm,MQD品牌折扣店,江苏 常州,99.60%
4.81,//shop101860882.taobao.com,服饰鞋包,4.7,5,101860882,夜骏郎,14,4.86,//rate.taobao.com/user-rate-UvFHWOmgWvFvGMQTT.htm,夜来香 primrose,,90.60%
4.86,//shop101271418.taobao.com,母婴,4.79,311,101271418,浩浩影楼用品,80,4.85,//rate.taobao.com/user-rate-UvFNSvCcyvC8bvWTT.htm,妙靓表演服,,99.15%
4.6,//shop105304279.taobao.com,服饰鞋包,4.55,5,105304279,ssbq159,44,4.72,//rate.taobao.com/user-rate-UvFNSvCQLMGxLMWTT.htm,金芒果服饰,广东 深圳,98.05%
4.74,//shop73333811.taobao.com,服饰鞋包,4.7,5,73333811,hs120817,27,4.7,//rate.taobao.com/user-rate-UvFNyMmcYvmgLvWTT.htm,Sisi欧美臻品,,96.64%
4.9,//shop72904978.taobao.com,服饰鞋包,4.92,5,72904978,tb快乐物语,68,4.95,//rate.taobao.com/user-rate-UOFISvmgYvCkG.htm,青春飞翔服饰,,96.63%
4.87,//shop110104430.taobao.com,母婴,4.89,130,110104430,tbzhang9999,653,4.86,//rate.taobao.com/user-rate-UvCNyOmHSOmHuvgTT.htm,卓越演出服饰厂家,,99.49%
4.57,//shop71609734.taobao.com,服饰鞋包,4.51,5,71609734,爱我衣夏,113,4.54,//rate.taobao.com/user-rate-UOmcGMG8LvGNy.htm,爱我衣夏批发,,95.74%
4.7,//shop62903461.taobao.com,母婴,4.61,1217,62903461,数码宝贝相机摄像机等,44,4.68,//rate.taobao.com/user-rate-UMFIuvFHGMFx0.htm,小虎牙潮品,浙江 湖州,98.38%
4.9,//shop70366883.taobao.com,服饰鞋包,4.9,5,70366883,倩倩钱钱千千,13,4.9,//rate.taobao.com/user-rate-UOmILMFQWvmcG.htm,韩城名品,,94.61%
4.88,//shop105651621.taobao.com,母婴,4.83,79,105651621,灵子美慧,30,4.86,//rate.taobao.com/user-rate-UvFcLOmH0vFN0OQTT.htm,童星圆少儿服装馆,浙江 宁波,99.16%
4.67,//shop67000322.taobao.com,服饰鞋包,4.67,5,67000322,歌若诗,136,5,//rate.taobao.com/user-rate-UMGN4vGQLvFNY.htm,铂依曼 POYMINE,,97.71%
4.87,//shop156109328.taobao.com,母婴,4.77,101,156109328,宝然婴童馆,445,4.87,//rate.taobao.com/user-rate-UvCxyvF8bMmQSMQTT.htm,宝然宝宝服官方店铺,,97.96%
4.27,//shop110146112.taobao.com,服饰鞋包,4.27,5,110146112,scueyue,53,4.18,//rate.taobao.com/user-rate-UMGNLvmcWvFIY.htm,哎衣吖美美,,96.98%
4.85,//shop254648237.taobao.com,母婴,4.85,33,254648237,祖秀靓宝,45,4.85,//rate.taobao.com/user-rate-UvGNGOF8WvFxyONTT.htm,祖秀靓宝,,100.00%
5,//shop65593265.taobao.com,服饰鞋包,5,5,65593265,鬼面绣绣,27,5,//rate.taobao.com/user-rate-UMCgyvGHbvGvb.htm,色啦依,,97.00%
4.9,//shop68658321.taobao.com,服饰鞋包,4.87,5,68658321,chris部落,20,4.91,//rate.taobao.com/user-rate-UMmk4vFNGMF8u.htm,Hanの衣阁,,98.57%
4.5,//shop103990889.taobao.com,服饰鞋包,4.41,5,103990889,examp2430,306,4.58,//rate.taobao.com/user-rate-UMmQ0OFcbOm8Y.htm,韩流风尚管家[网络平价店铺],,91.80%
4.45,//shop62019860.taobao.com,服饰鞋包,4.3,5,62019860,我心永蘅0439,17,4.67,//rate.taobao.com/user-rate-UMmvbvFguMGvG.htm,和顺衣橱,,90.48%
4.8,//shop62396888.taobao.com,服饰鞋包,4.75,5,62396888,默然网络,26,4.84,//rate.taobao.com/user-rate-UMmHWMCcWvGxL.htm,美姿态大码女装,广东 深圳,98.06%
5,//shop61865205.taobao.com,服饰鞋包,5,5,61865205,韩美潮流,312,5,//rate.taobao.com/user-rate-UMmNLMmxuOFx0.htm,韩美OL职业女装,广东 广州,99.50%
4.91,//shop141830613.taobao.com,母婴,4.85,47,141830613,tb307211_2011,42,4.92,//rate.taobao.com/user-rate-UMCkWOFk4OF84.htm,欣依2015,上海,99.15%
4.84,//shop111616281.taobao.com,服饰鞋包,4.81,544,111616281,唯品批发,58,4.82,//rate.taobao.com/user-rate-UvCHGMGvSvC8uMNTT.htm,BOBIRREO商城店,,99.02%
4.91,//shop59322595.taobao.com,母婴,4.88,112,59322595,raineddyvi,202,4.9,//rate.taobao.com/user-rate-UvFHLvC80MCHL.htm,艾可童品,安徽 宣城,99.76%
4.87,//shop104973751.taobao.com,母婴,4.83,184,104973751,开心宝贝201322,189,4.87,//rate.taobao.com/user-rate-UvFcGvFI4OmN4vQTT.htm,开心宝贝屋12,,99.60%
4.85,//shop66259800.taobao.com,母婴,4.83,77,66259800,青岛小龙1026,80,4.85,//rate.taobao.com/user-rate-UvGkbOFguOFNG.htm,福瑞麟母婴店,山东 青岛,99.50%
4.91,//shop66261122.taobao.com,母婴,4.83,68,66261122,逸羽雪儿,98,4.88,//rate.taobao.com/user-rate-UMCkGvFcLMCNY.htm,涵晴贝贝服装店,,98.56%
4.9,//shop109433272.taobao.com,服饰鞋包,4.88,279,109433272,圣仕凯兰特,27,4.9,//rate.taobao.com/user-rate-UvFkSMGIYOFNbvgTT.htm,圣仕凯兰特,,99.51%
4.68,//shop129041905.taobao.com,母婴,4.62,721,129041905,txx19899,64,4.64,//rate.taobao.com/user-rate-UvFxSvmvyMGIYvWTT.htm,七朵阳光童装店,,97.04%
4.71,//shop118305190.taobao.com,母婴,4.7,437,118305190,初心女孩,70,4.75,//rate.taobao.com/user-rate-UvCQuOmcWOmNYMgTT.htm,初心女孩,,97.92%
4.67,//shop111139650.taobao.com,服饰鞋包,4.63,243,111139650,visent21,122,4.66,//rate.taobao.com/user-rate-UvCHYvFHWvCNbMNTT.htm,V仔原创,,98.41%
5,//shop59381831.taobao.com,服饰鞋包,4.86,1,59381831,云想我衣,83,4.86,//rate.taobao.com/user-rate-UvGNyMFcGvmcS.htm,花织锦,广东 深圳,99.30%
5,//shop65475729.taobao.com,服饰鞋包,5,0,65475729,威海卫8,15,5,//rate.taobao.com/user-rate-UMCvyvF8WOFN4.htm,威登一品,山东 青岛,95.30%
5,//shop34539182.taobao.com,服饰鞋包,5,0,34539182,忻忻公主tiffany,54,5,//rate.taobao.com/user-rate-UMFcbOFIGMmIT.htm,PrincessGarden,广东 珠海,99.35%
4.46,//shop106594422.taobao.com,服饰鞋包,4.4,0,106594422,胖mm女装城,104,4.56,//rate.taobao.com/user-rate-UvFgGvmcSvC8GMQTT.htm,韩都衣依大码,广东 广州,96.18%
5,//shop72189605.taobao.com,服饰鞋包,5,0,72189605,恋上你续,56,5,//rate.taobao.com/user-rate-UvGkLMCHSMCHL.htm,恋嘟嘟衣阁,山东 济南,98.54%
0,//shop36727907.taobao.com,,0,0,36727907,宝贝yao不哭,30,0,//rate.taobao.com/user-rate-UOFvuvGvLMCcT.htm,精灵的爱时尚女装 每周二周四上新 多品牌系列,黑龙江 七台河,99.52%
5,//shop35452179.taobao.com,服饰鞋包,5,0,35452179,dinghuichao,61,5,//rate.taobao.com/user-rate-UMGk4MCI0vF8T.htm,娜尔思珂莱蒂尔威芸,河南 郑州,100.00%
5,//shop183748197.taobao.com,服饰鞋包,5,0,183748197,model蝶衣阁,11,5,//rate.taobao.com/user-rate-UvGNyvmN4MFvLMNTT.htm,model蝶衣阁,,100.00%
5,//shop136382323.taobao.com,服饰鞋包,5,1,136382323,tb534783223,33,5,//rate.taobao.com/user-rate-UvFcyvGgLvFIbvgTT.htm,妙雪国际精品女装,,100.00%
5,//shop267083435.taobao.com,服饰鞋包,5,0,267083435,杨光明q,172,5,//rate.taobao.com/user-rate-UvCcuMF8SMF8LvWTT.htm,青春依我,,100.00%
5,//shop326891842.taobao.com,服饰鞋包,5,1,326891842,轩哥哥万岁,85,5,//rate.taobao.com/user-rate-UvFxbvmQuOFHbMWTT.htm,MR轩哥哥的店,,100.00%
0,//shop181893649.taobao.com,,0,0,181893649,f孤独浪j,140,0,//rate.taobao.com/user-rate-UvFNuMC8GMm8bMWTT.htm,依衣优尚,北京,0.00%
5,//shop178785821.taobao.com,服饰鞋包,5,0,178785821,月华如影cui,38,5,//rate.taobao.com/user-rate-UvFNGMFQSOFNWOQTT.htm,华轩韩潮女装,,100.00%
5,//shop388144176.taobao.com,服饰鞋包,5,0,388144176,tb_6966628,100,5,//rate.taobao.com/user-rate-UMG80OmNYvm8W.htm,衣 衣 不 舍 精品服装店,贵州 黔东南苗族侗族自治州,100.00%
5,//shop149237258.taobao.com,服饰鞋包,5,0,149237258,beishang_811,79,5,//rate.taobao.com/user-rate-UvFQyOFQYvF8Y.htm,子涵宝宝潮流女装,江苏 泰州,100.00%
4.78,//shop73166535.taobao.com,服饰鞋包,4.76,5,73166535,lipan88866,17,4.73,//rate.taobao.com/user-rate-UMmHYMF8YvGHY.htm,濮院羊毛衫之家,浙江 嘉兴,94.93%
4.82,//shop67251897.taobao.com,服饰鞋包,4.82,5,67251897,乔伊斯服饰批发,39,4.86,//rate.taobao.com/user-rate-UMGHuvCcLvGQ0.htm,乔伊斯定制女装,上海,98.81%
5,//shop60777310.taobao.com,服饰鞋包,5,5,60777310,莫高天,63,5,//rate.taobao.com/user-rate-UvGcSvGHuOFIW.htm,莫高天,广东 中山,98.67%
4.72,//shop113634103.taobao.com,服饰鞋包,4.5,12,113634103,tb371573_2010,500,4.67,//rate.taobao.com/user-rate-UMC8YOmcGMFxW.htm,职业装批发精品店,,96.30%
4.9,//shop70954608.taobao.com,服饰鞋包,4.91,12,70954608,feel魅力,10,4.93,//rate.taobao.com/user-rate-UvFkGOF8uvFNW.htm,哼哼家优衣,,100.00%
4.91,//shop156076126.taobao.com,服饰鞋包,4.91,12,156076126,fangrongjin,6,4.78,//rate.taobao.com/user-rate-UvCgbMmvyMGv0MQTT.htm,潮柰尔,,96.23%
5,//shop152433367.taobao.com,服饰鞋包,5,12,152433367,记忆晓屋,37,5,//rate.taobao.com/user-rate-UvCcWvmxSMGIYMQTT.htm,记忆晓屋,,100.00%
4.79,//shop156754732.taobao.com,服饰鞋包,4.71,12,156754732,yao程程程,201,4.79,//rate.taobao.com/user-rate-UvCx4MmkyvFHyMQTT.htm,梦渟女装品牌店,,95.56%
5,//shop141763616.taobao.com,服饰鞋包,5,12,141763616,遇见小妖688,12,5,//rate.taobao.com/user-rate-UvCxLMGHWvCI4ONTT.htm,遇见小妖688,,100.00%
5,//shop130685329.taobao.com,服饰鞋包,5,12,130685329,熙果服饰,24,5,//rate.taobao.com/user-rate-UvCx0MCcbvFc0vNTT.htm,芭莎芭莉日韩潮品,,97.73%
4.73,//shop150213138.taobao.com,服饰鞋包,4.66,12,150213138,743670583zxx,48,4.82,//rate.taobao.com/user-rate-UvCvbMGHLvFgYMQTT.htm,潮流国度美衣馆,,90.32%
5,//shop113977424.taobao.com,服饰鞋包,5,12,113977424,欧韩潮e派,25,5,//rate.taobao.com/user-rate-UvCILvCv0vmcYMWTT.htm,欧韩依潮,,100.00%
5,//shop112978486.taobao.com,服饰鞋包,5,12,112978486,4g时代通讯6,11,5,//rate.taobao.com/user-rate-UvCIYvmxuvFIbvWTT.htm,美伊韩社,,100.00%
5,//shop108992551.taobao.com,服饰鞋包,5,12,108992551,茜tear,59,5,//rate.taobao.com/user-rate-UvFNLMFQyMGk0vWTT.htm,12点的灰姑娘,,98.15%
4.96,//shop150727614.taobao.com,服饰鞋包,4.96,12,150727614,wuliben20120508,19,4.96,//rate.taobao.com/user-rate-UOFxSvGc4MGIy.htm,优雅精品女装服饰,,100.00%
4.86,//shop388271422.taobao.com,服饰鞋包,4.86,12,388271422,我喜欢281x,95,4.86,//rate.taobao.com/user-rate-UOmHGOFQyvFHb.htm,微微精品女装店,,100.00%
4.99,//shop497405514.taobao.com,服饰鞋包,4.99,12,497405514,星月同空,111,4.94,//rate.taobao.com/user-rate-UMCcbMFvLvCg0.htm,纤姿裳女装,,100.00%
5,//shop173115369.taobao.com,服饰鞋包,5,12,173115369,淘衣惠服饰,18,5,//rate.taobao.com/user-rate-UvGNGvFxGMFxLMWTT.htm,淘衣惠服饰,,100.00%
5,//shop549210747.taobao.com,服饰鞋包,5,12,549210747,mm穿衣,97,5,//rate.taobao.com/user-rate-UvGNyvGk0MGx0ONTT.htm,mm穿衣,,100.00%
5,//shop248515871.taobao.com,服饰鞋包,5,12,248515871,想爱时尚,61,5,//rate.taobao.com/user-rate-UvGNYvGIyOmgWMgTT.htm,爱想衣橱,,100.00%
5,//shop414041346.taobao.com,服饰鞋包,5,12,414041346,gzdx2017,32,5,//rate.taobao.com/user-rate-UvCkSMmvSvG8WOQTT.htm,夏克丽丽大码女装店,,100.00%
4.96,//shop163368775.taobao.com,服饰鞋包,4.96,12,163368775,大静工作室,1,4.96,//rate.taobao.com/user-rate-UvCkGvmcLMmguvQTT.htm,彭大静工作室,,100.00%
